matchId,tier,platform
TR1_1685531632,IRON,tr1
TR1_1686409465,IRON,tr1
TR1_1678760490,IRON,tr1
TR1_1686742606,IRON,tr1
TR1_1685957579,IRON,tr1
TR1_1684020569,IRON,tr1
TR1_1683008548,IRON,tr1
TR1_1685835912,IRON,tr1
TR1_1664063841,IRON,tr1
TR1_1685525588,IRON,tr1
TR1_1686560722,IRON,tr1
TR1_1683682531,IRON,tr1
TR1_1686921703,IRON,tr1
TR1_1684036311,IRON,tr1
TR1_1684092215,IRON,tr1
TR1_1686097352,IRON,tr1
TR1_1686089996,IRON,tr1
TR1_1669442793,IRON,tr1
TR1_1664655061,IRON,tr1
TR1_1685098378,IRON,tr1
TR1_1682198534,IRON,tr1
TR1_1685540884,IRON,tr1
TR1_1686703965,IRON,tr1
TR1_1686437484,IRON,tr1
TR1_1686771251,IRON,tr1
TR1_1669734357,IRON,tr1
TR1_1684436051,IRON,tr1
TR1_1682684930,IRON,tr1
TR1_1680269022,IRON,tr1
TR1_1684423427,IRON,tr1
TR1_1685913906,IRON,tr1
TR1_1686899728,IRON,tr1
TR1_1680957875,IRON,tr1
TR1_1686076193,IRON,tr1
TR1_1686600399,IRON,tr1
TR1_1683006984,IRON,tr1
TR1_1682303285,IRON,tr1
TR1_1686116380,IRON,tr1
TR1_1667393002,IRON,tr1
TR1_1683700779,IRON,tr1
TR1_1679854810,IRON,tr1
TR1_1678446429,IRON,tr1
TR1_1686951148,IRON,tr1
TR1_1684164200,IRON,tr1
TR1_1686175754,IRON,tr1
TR1_1683945245,IRON,tr1
TR1_1685089889,IRON,tr1
TR1_1684637336,IRON,tr1
TR1_1686562436,IRON,tr1
TR1_1682890708,IRON,tr1
TR1_1686644693,IRON,tr1
TR1_1686607089,IRON,tr1
TR1_1677769404,IRON,tr1
TR1_1685810616,IRON,tr1
TR1_1683610257,IRON,tr1
TR1_1685573961,IRON,tr1
TR1_1686420535,IRON,tr1
TR1_1686858120,IRON,tr1
TR1_1682834633,IRON,tr1
TR1_1685829099,IRON,tr1
TR1_1684278616,IRON,tr1
TR1_1674391892,IRON,tr1
TR1_1686208802,IRON,tr1
TR1_1684114810,IRON,tr1
TR1_1683674610,IRON,tr1
TR1_1685926846,IRON,tr1
TR1_1686658903,IRON,tr1
TR1_1686920134,IRON,tr1
TR1_1686693545,IRON,tr1
TR1_1686477322,IRON,tr1
TR1_1686899464,IRON,tr1
TR1_1685842942,IRON,tr1
TR1_1686728816,IRON,tr1
TR1_1679796657,IRON,tr1
TR1_1684072497,IRON,tr1
TR1_1686730234,IRON,tr1
TR1_1674696244,IRON,tr1
TR1_1685889151,IRON,tr1
TR1_1686536310,IRON,tr1
TR1_1684525237,IRON,tr1
TR1_1686383464,IRON,tr1
TR1_1683799278,IRON,tr1
TR1_1681139012,IRON,tr1
TR1_1684772260,IRON,tr1
TR1_1684187456,IRON,tr1
TR1_1676067802,IRON,tr1
TR1_1682925930,IRON,tr1
TR1_1684520771,IRON,tr1
TR1_1686763268,IRON,tr1
TR1_1684186017,IRON,tr1
TR1_1684020588,IRON,tr1
TR1_1686430417,IRON,tr1
TR1_1679118060,IRON,tr1
TR1_1687050963,IRON,tr1
TR1_1685046241,IRON,tr1
TR1_1686053615,IRON,tr1
TR1_1683613877,IRON,tr1
TR1_1684532625,IRON,tr1
TR1_1684407749,IRON,tr1
TR1_1684686530,IRON,tr1
TR1_1682466111,IRON,tr1
TR1_1682927220,IRON,tr1
TR1_1685963709,IRON,tr1
TR1_1679437212,IRON,tr1
TR1_1683286323,IRON,tr1
TR1_1686829781,IRON,tr1
TR1_1684957935,IRON,tr1
TR1_1683035265,IRON,tr1
TR1_1680449803,IRON,tr1
TR1_1683701099,IRON,tr1
TR1_1683836183,IRON,tr1
TR1_1685491584,IRON,tr1
TR1_1681158477,IRON,tr1
TR1_1684142055,IRON,tr1
TR1_1680496312,IRON,tr1
TR1_1685214262,IRON,tr1
TR1_1684375206,IRON,tr1
TR1_1683687394,IRON,tr1
TR1_1680470999,IRON,tr1
TR1_1685455389,IRON,tr1
TR1_1684022980,IRON,tr1
TR1_1679844599,IRON,tr1
TR1_1681263328,IRON,tr1
TR1_1686209172,IRON,tr1
TR1_1684976733,IRON,tr1
TR1_1684213463,IRON,tr1
TR1_1686388304,IRON,tr1
TR1_1686666800,IRON,tr1
TR1_1679847566,IRON,tr1
TR1_1685116637,IRON,tr1
TR1_1678777672,IRON,tr1
TR1_1681000426,IRON,tr1
TR1_1686462545,IRON,tr1
TR1_1686495556,IRON,tr1
TR1_1684288140,IRON,tr1
TR1_1686508210,IRON,tr1
TR1_1683038476,IRON,tr1
TR1_1687071006,IRON,tr1
TR1_1684006195,IRON,tr1
TR1_1685519117,IRON,tr1
TR1_1683619120,IRON,tr1
TR1_1686504796,IRON,tr1
TR1_1683278075,IRON,tr1
TR1_1686862300,IRON,tr1
TR1_1685223298,IRON,tr1
TR1_1680398916,IRON,tr1
TR1_1685325009,IRON,tr1
TR1_1684247474,IRON,tr1
TR1_1686528703,IRON,tr1
TR1_1664386794,IRON,tr1
TR1_1686700514,IRON,tr1
TR1_1686360684,IRON,tr1
TR1_1681859289,IRON,tr1
TR1_1685236177,IRON,tr1
TR1_1685629022,IRON,tr1
TR1_1685972814,IRON,tr1
TR1_1686367364,IRON,tr1
TR1_1684090750,IRON,tr1
TR1_1678049790,IRON,tr1
TR1_1684689608,IRON,tr1
TR1_1686911105,IRON,tr1
TR1_1686209152,IRON,tr1
TR1_1684449445,IRON,tr1
TR1_1686801273,IRON,tr1
TR1_1684203681,IRON,tr1
TR1_1684565160,IRON,tr1
TR1_1686550607,IRON,tr1
TR1_1684177904,IRON,tr1
TR1_1674445279,IRON,tr1
TR1_1684560857,IRON,tr1
TR1_1685989393,IRON,tr1
TR1_1686218903,IRON,tr1
TR1_1683068404,IRON,tr1
TR1_1686878472,IRON,tr1
TR1_1684050543,IRON,tr1
TR1_1682873696,IRON,tr1
TR1_1686277446,IRON,tr1
TR1_1683107743,IRON,tr1
TR1_1686784235,IRON,tr1
TR1_1677921875,IRON,tr1
TR1_1685447814,IRON,tr1
TR1_1686395492,IRON,tr1
TR1_1685238594,IRON,tr1
TR1_1679809503,IRON,tr1
TR1_1680196320,IRON,tr1
TR1_1681409329,IRON,tr1
TR1_1685810480,IRON,tr1
TR1_1685464050,IRON,tr1
TR1_1685968493,IRON,tr1
TR1_1682590372,IRON,tr1
TR1_1624468900,IRON,tr1
TR1_1680841763,IRON,tr1
TR1_1685991780,IRON,tr1
TR1_1669716052,IRON,tr1
TR1_1685751743,IRON,tr1
TR1_1676639781,IRON,tr1
TR1_1685559801,IRON,tr1
TR1_1682481740,IRON,tr1
TR1_1684956798,IRON,tr1
TR1_1683611079,IRON,tr1
TR1_1679748666,IRON,tr1
TR1_1686432727,IRON,tr1
TR1_1685737128,IRON,tr1
TR1_1686536029,IRON,tr1
TR1_1686269271,IRON,tr1
TR1_1678774106,IRON,tr1
TR1_1679840327,IRON,tr1
TR1_1684400167,IRON,tr1
TR1_1684995858,IRON,tr1
TR1_1683066402,IRON,tr1
TR1_1687062962,IRON,tr1
TR1_1673260153,IRON,tr1
TR1_1678450029,IRON,tr1
TR1_1683706408,IRON,tr1
TR1_1687054208,IRON,tr1
TR1_1686995040,IRON,tr1
TR1_1684878385,IRON,tr1
TR1_1685038605,IRON,tr1
TR1_1685063617,IRON,tr1
TR1_1686927437,IRON,tr1
TR1_1685484859,IRON,tr1
TR1_1687063369,IRON,tr1
TR1_1684240573,IRON,tr1
TR1_1686560605,IRON,tr1
TR1_1686312529,IRON,tr1
TR1_1685000790,IRON,tr1
TR1_1685657916,IRON,tr1
TR1_1685042384,IRON,tr1
TR1_1684298151,IRON,tr1
TR1_1682938697,IRON,tr1
TR1_1679852279,IRON,tr1
TR1_1676934586,IRON,tr1
TR1_1687045493,IRON,tr1
TR1_1674408272,IRON,tr1
TR1_1677911837,IRON,tr1
TR1_1674668346,IRON,tr1
TR1_1684539463,IRON,tr1
TR1_1686285165,IRON,tr1
TR1_1683846018,IRON,tr1
TR1_1685687488,IRON,tr1
TR1_1683945996,IRON,tr1
TR1_1679692198,IRON,tr1
TR1_1679749580,IRON,tr1
TR1_1683809223,IRON,tr1
TR1_1686784535,IRON,tr1
TR1_1685203882,IRON,tr1
TR1_1685619619,IRON,tr1
TR1_1671496944,IRON,tr1
TR1_1686221576,IRON,tr1
TR1_1686772515,IRON,tr1
TR1_1686866299,IRON,tr1
TR1_1685412635,IRON,tr1
TR1_1680161538,IRON,tr1
TR1_1683676845,IRON,tr1
TR1_1686353265,IRON,tr1
TR1_1685870283,IRON,tr1
TR1_1684666345,IRON,tr1
TR1_1686839451,IRON,tr1
TR1_1685081926,IRON,tr1
TR1_1682098994,IRON,tr1
TR1_1686077026,IRON,tr1
TR1_1686286899,IRON,tr1
TR1_1685435417,IRON,tr1
TR1_1684041469,IRON,tr1
TR1_1685555060,IRON,tr1
TR1_1685001316,IRON,tr1
TR1_1686393814,IRON,tr1
TR1_1685243929,IRON,tr1
TR1_1686743357,IRON,tr1
TR1_1664434122,IRON,tr1
TR1_1685465481,IRON,tr1
TR1_1686489978,IRON,tr1
TR1_1677350529,IRON,tr1
TR1_1684332487,IRON,tr1
TR1_1679771959,IRON,tr1
TR1_1679856049,IRON,tr1
TR1_1684432919,IRON,tr1
TR1_1683535356,IRON,tr1
TR1_1685461470,IRON,tr1
TR1_1681275698,IRON,tr1
TR1_1684307219,IRON,tr1
TR1_1683796515,IRON,tr1
TR1_1684303409,IRON,tr1
TR1_1684222617,IRON,tr1
TR1_1684401918,IRON,tr1
TR1_1686523126,IRON,tr1
TR1_1685403411,IRON,tr1
TR1_1686668088,IRON,tr1
TR1_1685986180,IRON,tr1
TR1_1686560898,IRON,tr1
TR1_1686454925,IRON,tr1
TR1_1684377907,IRON,tr1
TR1_1668783134,IRON,tr1
TR1_1683544004,IRON,tr1
TR1_1685421492,IRON,tr1
TR1_1686695892,IRON,tr1
TR1_1674682054,IRON,tr1
TR1_1686918636,IRON,tr1
TR1_1683324719,IRON,tr1
TR1_1664660940,IRON,tr1
TR1_1679082276,IRON,tr1
TR1_1686863532,IRON,tr1
TR1_1684539283,IRON,tr1
TR1_1684193780,IRON,tr1
TR1_1673539727,IRON,tr1
TR1_1685078627,IRON,tr1
TR1_1686741481,IRON,tr1
TR1_1685952717,IRON,tr1
TR1_1684865242,IRON,tr1
TR1_1686655071,IRON,tr1
TR1_1683700811,IRON,tr1
TR1_1686159683,IRON,tr1
TR1_1683341508,IRON,tr1
TR1_1680634459,IRON,tr1
TR1_1686608234,IRON,tr1
TR1_1685912157,IRON,tr1
TR1_1685953475,IRON,tr1
TR1_1686869163,IRON,tr1
TR1_1686559728,IRON,tr1
TR1_1679224931,IRON,tr1
TR1_1685701055,IRON,tr1
TR1_1685024161,IRON,tr1
TR1_1685223915,IRON,tr1
TR1_1686529908,IRON,tr1
TR1_1684277652,IRON,tr1
TR1_1686121469,IRON,tr1
TR1_1687052299,IRON,tr1
TR1_1686441410,IRON,tr1
TR1_1685730881,IRON,tr1
TR1_1686679713,IRON,tr1
TR1_1687030933,IRON,tr1
TR1_1682616205,IRON,tr1
TR1_1684221963,IRON,tr1
TR1_1683286597,IRON,tr1
TR1_1685366997,IRON,tr1
TR1_1679896298,IRON,tr1
TR1_1685931971,IRON,tr1
TR1_1680360395,IRON,tr1
TR1_1686888477,IRON,tr1
TR1_1684408144,IRON,tr1
TR1_1686494449,IRON,tr1
TR1_1686012733,IRON,tr1
TR1_1678132170,IRON,tr1
TR1_1685588303,IRON,tr1
TR1_1684670768,IRON,tr1
TR1_1685458187,IRON,tr1
TR1_1686450878,IRON,tr1
TR1_1677672728,IRON,tr1
TR1_1683893934,IRON,tr1
TR1_1686826898,IRON,tr1
TR1_1685480668,IRON,tr1
TR1_1683325161,IRON,tr1
TR1_1686698620,IRON,tr1
TR1_1685249296,IRON,tr1
TR1_1685096049,IRON,tr1
TR1_1686990077,IRON,tr1
TR1_1678451953,IRON,tr1
TR1_1687069016,IRON,tr1
TR1_1686497410,IRON,tr1
TR1_1686507713,IRON,tr1
TR1_1684982830,IRON,tr1
TR1_1646535115,IRON,tr1
TR1_1679705132,IRON,tr1
TR1_1684292136,IRON,tr1
TR1_1683933808,IRON,tr1
TR1_1686180645,IRON,tr1
TR1_1685551545,IRON,tr1
TR1_1664061841,IRON,tr1
TR1_1685821631,IRON,tr1
TR1_1687023602,IRON,tr1
TR1_1686386546,IRON,tr1
TR1_1685015799,IRON,tr1
TR1_1685702050,IRON,tr1
TR1_1681549960,IRON,tr1
TR1_1683338261,IRON,tr1
TR1_1686411876,IRON,tr1
TR1_1678771285,IRON,tr1
TR1_1686536083,IRON,tr1
TR1_1686842743,IRON,tr1
TR1_1686563296,IRON,tr1
TR1_1678397724,IRON,tr1
TR1_1685666918,IRON,tr1
TR1_1677480303,IRON,tr1
TR1_1686002141,IRON,tr1
TR1_1682231897,IRON,tr1
TR1_1685139864,IRON,tr1
TR1_1684725169,IRON,tr1
TR1_1686722086,IRON,tr1
TR1_1686484392,IRON,tr1
TR1_1680193796,IRON,tr1
TR1_1685522084,IRON,tr1
TR1_1624472506,IRON,tr1
TR1_1680703808,IRON,tr1
TR1_1685112572,IRON,tr1
TR1_1684142570,IRON,tr1
TR1_1686286218,IRON,tr1
TR1_1686199665,IRON,tr1
TR1_1684998105,IRON,tr1
TR1_1685702738,IRON,tr1
TR1_1684234968,IRON,tr1
TR1_1674442630,IRON,tr1
TR1_1678453556,IRON,tr1
TR1_1684356431,IRON,tr1
TR1_1684775201,IRON,tr1
TR1_1686418224,IRON,tr1
TR1_1686172920,IRON,tr1
TR1_1683467975,IRON,tr1
TR1_1686403857,IRON,tr1
TR1_1686581165,IRON,tr1
TR1_1681149683,IRON,tr1
TR1_1686394264,IRON,tr1
TR1_1682912501,IRON,tr1
TR1_1685994271,IRON,tr1
TR1_1685988098,IRON,tr1
TR1_1679350665,IRON,tr1
TR1_1686526017,IRON,tr1
TR1_1686816827,IRON,tr1
TR1_1682915396,IRON,tr1
TR1_1683451516,IRON,tr1
TR1_1684597319,IRON,tr1
TR1_1685581606,IRON,tr1
TR1_1682271514,IRON,tr1
TR1_1686719326,IRON,tr1
TR1_1669885921,IRON,tr1
TR1_1686715071,IRON,tr1
TR1_1686688522,IRON,tr1
TR1_1683793771,IRON,tr1
TR1_1681485477,IRON,tr1
TR1_1686467195,IRON,tr1
TR1_1686722387,IRON,tr1
TR1_1685959254,IRON,tr1
TR1_1686848118,IRON,tr1
TR1_1682622483,IRON,tr1
TR1_1682275643,IRON,tr1
TR1_1686937165,IRON,tr1
TR1_1683628973,IRON,tr1
TR1_1687010693,IRON,tr1
TR1_1679705361,IRON,tr1
TR1_1681899275,IRON,tr1
TR1_1686533287,IRON,tr1
TR1_1685111765,IRON,tr1
TR1_1684766137,IRON,tr1
TR1_1683649104,IRON,tr1
TR1_1681872875,IRON,tr1
TR1_1683571439,IRON,tr1
TR1_1684945150,IRON,tr1
TR1_1686818385,IRON,tr1
TR1_1683000290,IRON,tr1
TR1_1684186609,IRON,tr1
TR1_1686715244,IRON,tr1
TR1_1685679595,IRON,tr1
TR1_1685195537,IRON,tr1
TR1_1674384506,IRON,tr1
TR1_1685007212,IRON,tr1
TR1_1686984251,IRON,tr1
TR1_1686522075,IRON,tr1
TR1_1678127861,IRON,tr1
TR1_1686232016,IRON,tr1
TR1_1684395304,IRON,tr1
TR1_1684956594,IRON,tr1
TR1_1686500849,IRON,tr1
TR1_1686134133,IRON,tr1
TR1_1685460410,IRON,tr1
TR1_1681292167,IRON,tr1
TR1_1685457788,IRON,tr1
TR1_1683305283,IRON,tr1
TR1_1683093477,IRON,tr1
TR1_1679180748,IRON,tr1
TR1_1685098206,IRON,tr1
TR1_1686284132,IRON,tr1
TR1_1684109956,IRON,tr1
TR1_1684621895,IRON,tr1
TR1_1682273821,IRON,tr1
TR1_1683418024,IRON,tr1
TR1_1679214982,IRON,tr1
TR1_1686199072,IRON,tr1
TR1_1685896842,IRON,tr1
TR1_1684840250,IRON,tr1
TR1_1686963748,IRON,tr1
TR1_1686544485,IRON,tr1
TR1_1682533872,IRON,tr1
TR1_1684600224,IRON,tr1
TR1_1681677612,IRON,tr1
TR1_1686367402,IRON,tr1
TR1_1683955637,IRON,tr1
TR1_1682555314,IRON,tr1
TR1_1679836558,IRON,tr1
TR1_1686133786,IRON,tr1
TR1_1685099517,IRON,tr1
TR1_1685085868,IRON,tr1
TR1_1684369393,IRON,tr1
TR1_1686972864,IRON,tr1
TR1_1686178093,IRON,tr1
TR1_1686218257,IRON,tr1
TR1_1685648952,IRON,tr1
TR1_1684931493,IRON,tr1
TR1_1678687294,IRON,tr1
TR1_1686190780,IRON,tr1
TR1_1686569938,IRON,tr1
TR1_1687008109,IRON,tr1
TR1_1684204329,IRON,tr1
TR1_1676577152,IRON,tr1
TR1_1681815226,IRON,tr1
TR1_1686211720,IRON,tr1
TR1_1682843467,IRON,tr1
TR1_1684418591,IRON,tr1
TR1_1676477394,IRON,tr1
TR1_1686514979,IRON,tr1
TR1_1686014260,IRON,tr1
TR1_1685271570,IRON,tr1
TR1_1684852658,IRON,tr1
TR1_1685293788,IRON,tr1
TR1_1685802785,IRON,tr1
TR1_1682980750,IRON,tr1
TR1_1683695159,IRON,tr1
TR1_1684556597,IRON,tr1
TR1_1682114690,IRON,tr1
TR1_1680172088,IRON,tr1
TR1_1680189487,IRON,tr1
TR1_1676592115,IRON,tr1
TR1_1685611606,IRON,tr1
TR1_1680858402,IRON,tr1
TR1_1684370961,IRON,tr1
TR1_1685583171,IRON,tr1
TR1_1686423734,IRON,tr1
TR1_1683586160,IRON,tr1
TR1_1680482581,IRON,tr1
TR1_1684319281,IRON,tr1
TR1_1684981915,IRON,tr1
TR1_1683552577,IRON,tr1
TR1_1685458066,IRON,tr1
TR1_1680017810,IRON,tr1
TR1_1686800605,IRON,tr1
TR1_1680474971,IRON,tr1
TR1_1678700031,IRON,tr1
TR1_1686448478,IRON,tr1
TR1_1686404623,IRON,tr1
TR1_1680456295,IRON,tr1
TR1_1684585440,IRON,tr1
TR1_1686645035,IRON,tr1
TR1_1686199644,IRON,tr1
TR1_1686607728,IRON,tr1
TR1_1680759769,IRON,tr1
TR1_1686938961,IRON,tr1
TR1_1684845923,IRON,tr1
TR1_1679778614,IRON,tr1
TR1_1682980137,IRON,tr1
TR1_1679853136,IRON,tr1
TR1_1686903125,IRON,tr1
TR1_1686533135,IRON,tr1
TR1_1685073547,IRON,tr1
TR1_1678760244,IRON,tr1
TR1_1686466692,IRON,tr1
TR1_1683460178,IRON,tr1
TR1_1683816233,IRON,tr1
TR1_1685486416,IRON,tr1
TR1_1687035932,IRON,tr1
TR1_1684239191,IRON,tr1
TR1_1685210881,IRON,tr1
TR1_1685996532,IRON,tr1
TR1_1685703839,IRON,tr1
TR1_1684929952,IRON,tr1
TR1_1686754511,IRON,tr1
TR1_1686082481,IRON,tr1
TR1_1683840354,IRON,tr1
TR1_1677474098,IRON,tr1
TR1_1686733122,IRON,tr1
TR1_1677364634,IRON,tr1
TR1_1676918029,IRON,tr1
TR1_1684679342,IRON,tr1
TR1_1686539495,IRON,tr1
TR1_1684071642,IRON,tr1
TR1_1685661813,IRON,tr1
TR1_1686194269,IRON,tr1
TR1_1685563065,IRON,tr1
TR1_1673955734,IRON,tr1
TR1_1683875210,IRON,tr1
TR1_1685944103,IRON,tr1
TR1_1685959023,IRON,tr1
TR1_1685635398,IRON,tr1
TR1_1684461989,IRON,tr1
TR1_1684126233,IRON,tr1
TR1_1685049518,IRON,tr1
TR1_1686195458,IRON,tr1
TR1_1683033540,IRON,tr1
TR1_1680284146,IRON,tr1
TR1_1686873619,IRON,tr1
TR1_1646536092,IRON,tr1
TR1_1683432477,IRON,tr1
TR1_1686922515,IRON,tr1
TR1_1684225410,IRON,tr1
TR1_1684321227,IRON,tr1
TR1_1685731808,IRON,tr1
TR1_1686157568,IRON,tr1
TR1_1686417858,IRON,tr1
TR1_1684839911,IRON,tr1
TR1_1682292119,IRON,tr1
TR1_1679690507,IRON,tr1
TR1_1681304843,IRON,tr1
TR1_1685884005,IRON,tr1
TR1_1684865622,IRON,tr1
TR1_1687024128,IRON,tr1
TR1_1684422453,IRON,tr1
TR1_1684446413,IRON,tr1
TR1_1683665565,IRON,tr1
TR1_1682717623,IRON,tr1
TR1_1686276163,IRON,tr1
TR1_1686779658,IRON,tr1
TR1_1684575373,IRON,tr1
TR1_1686238425,IRON,tr1
TR1_1684123989,IRON,tr1
TR1_1686520489,IRON,tr1
TR1_1684844693,IRON,tr1
TR1_1684207057,IRON,tr1
TR1_1683907356,IRON,tr1
TR1_1682821325,IRON,tr1
TR1_1679622769,IRON,tr1
TR1_1679794626,IRON,tr1
TR1_1686297999,IRON,tr1
TR1_1684167478,IRON,tr1
TR1_1686307242,IRON,tr1
TR1_1686006711,IRON,tr1
TR1_1686756799,IRON,tr1
TR1_1685229744,IRON,tr1
TR1_1686433245,IRON,tr1
TR1_1679848043,IRON,tr1
TR1_1686929903,IRON,tr1
TR1_1686506195,IRON,tr1
TR1_1685220754,IRON,tr1
TR1_1686537130,IRON,tr1
TR1_1686803276,IRON,tr1
TR1_1679378091,IRON,tr1
TR1_1683864504,IRON,tr1
TR1_1685969973,IRON,tr1
TR1_1685192506,IRON,tr1
TR1_1686774415,IRON,tr1
TR1_1686010352,IRON,tr1
TR1_1669185528,IRON,tr1
TR1_1679571920,IRON,tr1
TR1_1687049631,IRON,tr1
TR1_1685728973,IRON,tr1
TR1_1686648376,IRON,tr1
TR1_1686726664,IRON,tr1
TR1_1684116490,IRON,tr1
TR1_1680525987,IRON,tr1
TR1_1682200144,IRON,tr1
TR1_1685115073,IRON,tr1
TR1_1686363814,IRON,tr1
TR1_1680185474,IRON,tr1
TR1_1674514577,IRON,tr1
TR1_1685259051,IRON,tr1
TR1_1682936267,IRON,tr1
TR1_1686254106,IRON,tr1
TR1_1686047464,IRON,tr1
TR1_1680155503,IRON,tr1
TR1_1686221768,IRON,tr1
TR1_1685659032,IRON,tr1
TR1_1666322087,IRON,tr1
TR1_1685617782,IRON,tr1
TR1_1686952874,IRON,tr1
TR1_1685933759,IRON,tr1
TR1_1675774097,IRON,tr1
TR1_1677829881,IRON,tr1
TR1_1687072474,IRON,tr1
TR1_1680713115,IRON,tr1
TR1_1686937992,IRON,tr1
TR1_1682800992,IRON,tr1
TR1_1682522474,IRON,tr1
TR1_1683906337,IRON,tr1
TR1_1685086683,IRON,tr1
TR1_1679852405,IRON,tr1
TR1_1685663546,IRON,tr1
TR1_1683692263,IRON,tr1
TR1_1686134744,IRON,tr1
TR1_1686449678,IRON,tr1
TR1_1686845027,IRON,tr1
TR1_1677254424,IRON,tr1
TR1_1684333810,IRON,tr1
TR1_1685684161,IRON,tr1
TR1_1680682372,IRON,tr1
TR1_1685241183,IRON,tr1
TR1_1684754724,IRON,tr1
TR1_1686376927,IRON,tr1
TR1_1686367515,IRON,tr1
TR1_1685299772,IRON,tr1
TR1_1682563783,IRON,tr1
TR1_1686988087,IRON,tr1
TR1_1686015829,IRON,tr1
TR1_1685236457,IRON,tr1
TR1_1685798631,IRON,tr1
TR1_1685460915,IRON,tr1
TR1_1677619701,IRON,tr1
TR1_1683114874,IRON,tr1
TR1_1684471849,IRON,tr1
TR1_1683646342,IRON,tr1
TR1_1686505528,IRON,tr1
TR1_1678138039,IRON,tr1
TR1_1679823570,IRON,tr1
TR1_1679849170,IRON,tr1
TR1_1676305989,IRON,tr1
TR1_1679846084,IRON,tr1
TR1_1679250839,IRON,tr1
TR1_1686530721,IRON,tr1
TR1_1684424160,IRON,tr1
TR1_1683824863,IRON,tr1
TR1_1684589870,IRON,tr1
TR1_1685032647,IRON,tr1
TR1_1686179713,IRON,tr1
TR1_1685454199,IRON,tr1
TR1_1685850866,IRON,tr1
TR1_1664393724,IRON,tr1
TR1_1683104808,IRON,tr1
TR1_1685954500,IRON,tr1
TR1_1684159463,IRON,tr1
TR1_1679643347,IRON,tr1
TR1_1685789193,IRON,tr1
TR1_1685671179,IRON,tr1
TR1_1682293359,IRON,tr1
TR1_1686253380,IRON,tr1
TR1_1686598004,IRON,tr1
TR1_1686419513,IRON,tr1
TR1_1685539088,IRON,tr1
TR1_1685981311,IRON,tr1
TR1_1684030245,IRON,tr1
TR1_1684431627,IRON,tr1
TR1_1686455631,IRON,tr1
TR1_1684267856,IRON,tr1
TR1_1687031061,IRON,tr1
TR1_1685089382,IRON,tr1
TR1_1684551267,IRON,tr1
TR1_1685984855,IRON,tr1
TR1_1677291333,IRON,tr1
TR1_1685649130,IRON,tr1
TR1_1687004761,IRON,tr1
TR1_1685203011,IRON,tr1
TR1_1675132590,IRON,tr1
TR1_1685075336,IRON,tr1
TR1_1685701027,IRON,tr1
TR1_1685689757,IRON,tr1
TR1_1680712062,IRON,tr1
TR1_1682148588,IRON,tr1
TR1_1686364157,IRON,tr1
TR1_1686347387,IRON,tr1
TR1_1685428351,IRON,tr1
TR1_1683833401,IRON,tr1
TR1_1686748378,IRON,tr1
TR1_1683474541,IRON,tr1
TR1_1687069962,IRON,tr1
TR1_1683312918,IRON,tr1
TR1_1686148136,IRON,tr1
TR1_1685230755,IRON,tr1
TR1_1686625221,IRON,tr1
TR1_1680147552,IRON,tr1
TR1_1685569198,IRON,tr1
TR1_1684677284,IRON,tr1
TR1_1685682634,IRON,tr1
TR1_1685301882,IRON,tr1
TR1_1683085129,IRON,tr1
TR1_1682914056,IRON,tr1
TR1_1683303031,IRON,tr1
TR1_1686088063,IRON,tr1
TR1_1682266708,IRON,tr1
TR1_1686545573,IRON,tr1
TR1_1686447593,IRON,tr1
TR1_1685724589,IRON,tr1
TR1_1683520825,IRON,tr1
TR1_1686952475,IRON,tr1
TR1_1675642537,IRON,tr1
TR1_1679243689,IRON,tr1
TR1_1683635037,IRON,tr1
TR1_1685987515,IRON,tr1
TR1_1685337328,IRON,tr1
TR1_1685903812,IRON,tr1
TR1_1679029134,IRON,tr1
TR1_1679837993,IRON,tr1
TR1_1684846892,IRON,tr1
TR1_1685363099,IRON,tr1
TR1_1686721449,IRON,tr1
