matchId,tier,platform
TR1_1685008995,PLATINUM,tr1
TR1_1687069656,PLATINUM,tr1
TR1_1685053115,PLATINUM,tr1
TR1_1682197316,PLATINUM,tr1
TR1_1681794436,PLATINUM,tr1
TR1_1683428867,PLATINUM,tr1
TR1_1680266661,PLATINUM,tr1
TR1_1685990849,PLATINUM,tr1
TR1_1685877027,PLATINUM,tr1
TR1_1686609904,PLATINUM,tr1
TR1_1682932336,PLATINUM,tr1
TR1_1685723760,PLATINUM,tr1
TR1_1666403639,PLATINUM,tr1
TR1_1682982344,PLATINUM,tr1
TR1_1683855274,PLATINUM,tr1
TR1_1682914357,PLATINUM,tr1
TR1_1685261288,PLATINUM,tr1
TR1_1685293718,PLATINUM,tr1
TR1_1680921345,PLATINUM,tr1
TR1_1686824873,PLATINUM,tr1
TR1_1684262525,PLATINUM,tr1
TR1_1687065676,PLATINUM,tr1
TR1_1683599457,PLATINUM,tr1
TR1_1686484604,PLATINUM,tr1
TR1_1686697939,PLATINUM,tr1
TR1_1684278148,PLATINUM,tr1
TR1_1684702638,PLATINUM,tr1
TR1_1686307061,PLATINUM,tr1
TR1_1686562500,PLATINUM,tr1
TR1_1677947829,PLATINUM,tr1
TR1_1684929232,PLATINUM,tr1
TR1_1658778446,PLATINUM,tr1
TR1_1677987650,PLATINUM,tr1
TR1_1679843953,PLATINUM,tr1
TR1_1686082022,PLATINUM,tr1
TR1_1686292702,PLATINUM,tr1
TR1_1681942486,PLATINUM,tr1
TR1_1685418153,PLATINUM,tr1
TR1_1683905502,PLATINUM,tr1
TR1_1685894102,PLATINUM,tr1
TR1_1681291610,PLATINUM,tr1
TR1_1686459817,PLATINUM,tr1
TR1_1683030921,PLATINUM,tr1
TR1_1685207509,PLATINUM,tr1
TR1_1682106540,PLATINUM,tr1
TR1_1682024557,PLATINUM,tr1
TR1_1685675002,PLATINUM,tr1
TR1_1684709983,PLATINUM,tr1
TR1_1684245362,PLATINUM,tr1
TR1_1686232962,PLATINUM,tr1
TR1_1685111051,PLATINUM,tr1
TR1_1686913401,PLATINUM,tr1
TR1_1685672989,PLATINUM,tr1
TR1_1686470136,PLATINUM,tr1
TR1_1679952525,PLATINUM,tr1
TR1_1683538959,PLATINUM,tr1
TR1_1685204639,PLATINUM,tr1
TR1_1685980587,PLATINUM,tr1
TR1_1685929976,PLATINUM,tr1
TR1_1684422824,PLATINUM,tr1
TR1_1686945401,PLATINUM,tr1
TR1_1685246187,PLATINUM,tr1
TR1_1680539036,PLATINUM,tr1
TR1_1685615867,PLATINUM,tr1
TR1_1679770426,PLATINUM,tr1
TR1_1685299926,PLATINUM,tr1
TR1_1683984110,PLATINUM,tr1
TR1_1680927118,PLATINUM,tr1
TR1_1684136004,PLATINUM,tr1
TR1_1685940315,PLATINUM,tr1
TR1_1686013472,PLATINUM,tr1
TR1_1678709148,PLATINUM,tr1
TR1_1685862401,PLATINUM,tr1
TR1_1678526001,PLATINUM,tr1
TR1_1686219392,PLATINUM,tr1
TR1_1685328657,PLATINUM,tr1
TR1_1686910320,PLATINUM,tr1
TR1_1686955255,PLATINUM,tr1
TR1_1685432265,PLATINUM,tr1
TR1_1682564753,PLATINUM,tr1
TR1_1676340748,PLATINUM,tr1
TR1_1687043227,PLATINUM,tr1
TR1_1682417322,PLATINUM,tr1
TR1_1685201380,PLATINUM,tr1
TR1_1678164472,PLATINUM,tr1
TR1_1685084487,PLATINUM,tr1
TR1_1685879530,PLATINUM,tr1
TR1_1675552774,PLATINUM,tr1
TR1_1686482660,PLATINUM,tr1
TR1_1685537798,PLATINUM,tr1
TR1_1683425283,PLATINUM,tr1
TR1_1682596866,PLATINUM,tr1
TR1_1686284217,PLATINUM,tr1
TR1_1686788834,PLATINUM,tr1
TR1_1685597910,PLATINUM,tr1
TR1_1683725064,PLATINUM,tr1
TR1_1686553533,PLATINUM,tr1
TR1_1684856805,PLATINUM,tr1
TR1_1684817611,PLATINUM,tr1
TR1_1685768508,PLATINUM,tr1
TR1_1685611447,PLATINUM,tr1
TR1_1679709403,PLATINUM,tr1
TR1_1685576990,PLATINUM,tr1
TR1_1679486658,PLATINUM,tr1
TR1_1686264421,PLATINUM,tr1
TR1_1677645368,PLATINUM,tr1
TR1_1685952917,PLATINUM,tr1
TR1_1686852829,PLATINUM,tr1
TR1_1676837108,PLATINUM,tr1
TR1_1636990600,PLATINUM,tr1
TR1_1683667849,PLATINUM,tr1
TR1_1686598128,PLATINUM,tr1
TR1_1682233371,PLATINUM,tr1
TR1_1673308948,PLATINUM,tr1
TR1_1682595166,PLATINUM,tr1
TR1_1684817438,PLATINUM,tr1
TR1_1685330861,PLATINUM,tr1
TR1_1686673504,PLATINUM,tr1
TR1_1686206412,PLATINUM,tr1
TR1_1676891476,PLATINUM,tr1
TR1_1685211327,PLATINUM,tr1
TR1_1685961453,PLATINUM,tr1
TR1_1676236583,PLATINUM,tr1
TR1_1684517513,PLATINUM,tr1
TR1_1683424224,PLATINUM,tr1
TR1_1616356077,PLATINUM,tr1
TR1_1680168600,PLATINUM,tr1
TR1_1685862787,PLATINUM,tr1
TR1_1683999875,PLATINUM,tr1
TR1_1686809582,PLATINUM,tr1
TR1_1683737294,PLATINUM,tr1
TR1_1680114508,PLATINUM,tr1
TR1_1684981539,PLATINUM,tr1
TR1_1681446359,PLATINUM,tr1
TR1_1686195501,PLATINUM,tr1
TR1_1680065094,PLATINUM,tr1
TR1_1686178091,PLATINUM,tr1
TR1_1677195117,PLATINUM,tr1
TR1_1686111598,PLATINUM,tr1
TR1_1684507014,PLATINUM,tr1
TR1_1686324628,PLATINUM,tr1
TR1_1680757895,PLATINUM,tr1
TR1_1684291486,PLATINUM,tr1
TR1_1686468456,PLATINUM,tr1
TR1_1683159135,PLATINUM,tr1
TR1_1686836130,PLATINUM,tr1
TR1_1683947032,PLATINUM,tr1
TR1_1683285220,PLATINUM,tr1
TR1_1684321144,PLATINUM,tr1
TR1_1681297837,PLATINUM,tr1
TR1_1686931138,PLATINUM,tr1
TR1_1686631160,PLATINUM,tr1
TR1_1686051332,PLATINUM,tr1
TR1_1679290663,PLATINUM,tr1
TR1_1651108270,PLATINUM,tr1
TR1_1685207741,PLATINUM,tr1
TR1_1684929463,PLATINUM,tr1
TR1_1686393995,PLATINUM,tr1
TR1_1678747540,PLATINUM,tr1
TR1_1685838335,PLATINUM,tr1
TR1_1652439613,PLATINUM,tr1
TR1_1686659583,PLATINUM,tr1
TR1_1680635273,PLATINUM,tr1
TR1_1685042246,PLATINUM,tr1
TR1_1686214821,PLATINUM,tr1
TR1_1685235487,PLATINUM,tr1
TR1_1683844996,PLATINUM,tr1
TR1_1686983570,PLATINUM,tr1
TR1_1683535664,PLATINUM,tr1
TR1_1683121440,PLATINUM,tr1
TR1_1686995408,PLATINUM,tr1
TR1_1686158207,PLATINUM,tr1
TR1_1686859624,PLATINUM,tr1
TR1_1684978815,PLATINUM,tr1
TR1_1686660174,PLATINUM,tr1
TR1_1686323998,PLATINUM,tr1
TR1_1686832498,PLATINUM,tr1
TR1_1686366428,PLATINUM,tr1
TR1_1682010980,PLATINUM,tr1
TR1_1687071501,PLATINUM,tr1
TR1_1685782295,PLATINUM,tr1
TR1_1685840604,PLATINUM,tr1
TR1_1685320651,PLATINUM,tr1
TR1_1684779536,PLATINUM,tr1
TR1_1682853151,PLATINUM,tr1
TR1_1686795059,PLATINUM,tr1
TR1_1686587542,PLATINUM,tr1
TR1_1677803130,PLATINUM,tr1
TR1_1684331927,PLATINUM,tr1
TR1_1680036876,PLATINUM,tr1
TR1_1686002821,PLATINUM,tr1
TR1_1686663442,PLATINUM,tr1
TR1_1686970976,PLATINUM,tr1
TR1_1687037116,PLATINUM,tr1
TR1_1685779396,PLATINUM,tr1
TR1_1686313954,PLATINUM,tr1
TR1_1683608401,PLATINUM,tr1
TR1_1686401390,PLATINUM,tr1
TR1_1684172795,PLATINUM,tr1
TR1_1686064802,PLATINUM,tr1
TR1_1686687442,PLATINUM,tr1
TR1_1686465426,PLATINUM,tr1
TR1_1683208386,PLATINUM,tr1
TR1_1684061358,PLATINUM,tr1
TR1_1686447090,PLATINUM,tr1
TR1_1686926884,PLATINUM,tr1
TR1_1686044154,PLATINUM,tr1
TR1_1678497326,PLATINUM,tr1
TR1_1682796422,PLATINUM,tr1
TR1_1679095376,PLATINUM,tr1
TR1_1683062518,PLATINUM,tr1
TR1_1661115574,PLATINUM,tr1
TR1_1686686100,PLATINUM,tr1
TR1_1686969472,PLATINUM,tr1
TR1_1686734218,PLATINUM,tr1
TR1_1682802912,PLATINUM,tr1
TR1_1685635233,PLATINUM,tr1
TR1_1682957192,PLATINUM,tr1
TR1_1685649348,PLATINUM,tr1
TR1_1682929510,PLATINUM,tr1
TR1_1673778030,PLATINUM,tr1
TR1_1684907064,PLATINUM,tr1
TR1_1679758759,PLATINUM,tr1
TR1_1679808097,PLATINUM,tr1
TR1_1678314703,PLATINUM,tr1
TR1_1683861965,PLATINUM,tr1
TR1_1687063039,PLATINUM,tr1
TR1_1677926938,PLATINUM,tr1
TR1_1686561231,PLATINUM,tr1
TR1_1684834009,PLATINUM,tr1
TR1_1684410593,PLATINUM,tr1
TR1_1684331218,PLATINUM,tr1
TR1_1686879758,PLATINUM,tr1
TR1_1684199769,PLATINUM,tr1
TR1_1677889106,PLATINUM,tr1
TR1_1683091300,PLATINUM,tr1
TR1_1682579896,PLATINUM,tr1
TR1_1685300806,PLATINUM,tr1
TR1_1684877108,PLATINUM,tr1
TR1_1685687138,PLATINUM,tr1
TR1_1683179220,PLATINUM,tr1
TR1_1679758381,PLATINUM,tr1
TR1_1680169021,PLATINUM,tr1
TR1_1685984748,PLATINUM,tr1
TR1_1685732744,PLATINUM,tr1
TR1_1682688961,PLATINUM,tr1
TR1_1686838698,PLATINUM,tr1
TR1_1681508737,PLATINUM,tr1
TR1_1686774729,PLATINUM,tr1
TR1_1685698234,PLATINUM,tr1
TR1_1681049371,PLATINUM,tr1
TR1_1683689138,PLATINUM,tr1
TR1_1679804995,PLATINUM,tr1
TR1_1686330685,PLATINUM,tr1
TR1_1679671933,PLATINUM,tr1
TR1_1674586869,PLATINUM,tr1
TR1_1686756649,PLATINUM,tr1
TR1_1682950974,PLATINUM,tr1
TR1_1682465115,PLATINUM,tr1
TR1_1686566897,PLATINUM,tr1
TR1_1683271216,PLATINUM,tr1
TR1_1681474076,PLATINUM,tr1
TR1_1687023709,PLATINUM,tr1
TR1_1686109506,PLATINUM,tr1
TR1_1682625988,PLATINUM,tr1
TR1_1686202931,PLATINUM,tr1
TR1_1684381246,PLATINUM,tr1
TR1_1686457653,PLATINUM,tr1
TR1_1686582284,PLATINUM,tr1
TR1_1686759910,PLATINUM,tr1
TR1_1685827178,PLATINUM,tr1
TR1_1686155346,PLATINUM,tr1
TR1_1686088535,PLATINUM,tr1
TR1_1685427385,PLATINUM,tr1
TR1_1686573083,PLATINUM,tr1
TR1_1687000429,PLATINUM,tr1
TR1_1686912706,PLATINUM,tr1
TR1_1681903492,PLATINUM,tr1
TR1_1684794199,PLATINUM,tr1
TR1_1681672387,PLATINUM,tr1
TR1_1661923965,PLATINUM,tr1
TR1_1684700654,PLATINUM,tr1
TR1_1686304948,PLATINUM,tr1
TR1_1685251265,PLATINUM,tr1
TR1_1678031672,PLATINUM,tr1
TR1_1686077996,PLATINUM,tr1
TR1_1678916345,PLATINUM,tr1
TR1_1686807020,PLATINUM,tr1
TR1_1680057231,PLATINUM,tr1
TR1_1685487383,PLATINUM,tr1
TR1_1686550062,PLATINUM,tr1
TR1_1686453832,PLATINUM,tr1
TR1_1677692066,PLATINUM,tr1
TR1_1686238230,PLATINUM,tr1
TR1_1686443542,PLATINUM,tr1
TR1_1683333620,PLATINUM,tr1
TR1_1685043715,PLATINUM,tr1
TR1_1686089536,PLATINUM,tr1
TR1_1683014395,PLATINUM,tr1
TR1_1686957647,PLATINUM,tr1
TR1_1680791642,PLATINUM,tr1
TR1_1678708677,PLATINUM,tr1
TR1_1686569027,PLATINUM,tr1
TR1_1684875647,PLATINUM,tr1
TR1_1557049196,PLATINUM,tr1
TR1_1685133774,PLATINUM,tr1
TR1_1683522955,PLATINUM,tr1
TR1_1685212206,PLATINUM,tr1
TR1_1686936242,PLATINUM,tr1
TR1_1684241977,PLATINUM,tr1
TR1_1686977162,PLATINUM,tr1
TR1_1682214584,PLATINUM,tr1
TR1_1686422273,PLATINUM,tr1
TR1_1679381570,PLATINUM,tr1
TR1_1686289980,PLATINUM,tr1
TR1_1677059853,PLATINUM,tr1
TR1_1675374676,PLATINUM,tr1
TR1_1679527414,PLATINUM,tr1
TR1_1686373601,PLATINUM,tr1
TR1_1683840200,PLATINUM,tr1
TR1_1680869513,PLATINUM,tr1
TR1_1685317425,PLATINUM,tr1
TR1_1681881341,PLATINUM,tr1
TR1_1676746722,PLATINUM,tr1
TR1_1685122231,PLATINUM,tr1
TR1_1686715571,PLATINUM,tr1
TR1_1675023478,PLATINUM,tr1
TR1_1630960677,PLATINUM,tr1
TR1_1683124310,PLATINUM,tr1
TR1_1686326185,PLATINUM,tr1
TR1_1682144296,PLATINUM,tr1
TR1_1684988123,PLATINUM,tr1
TR1_1686874082,PLATINUM,tr1
TR1_1686666112,PLATINUM,tr1
TR1_1683495420,PLATINUM,tr1
TR1_1686577429,PLATINUM,tr1
TR1_1683924016,PLATINUM,tr1
TR1_1683133737,PLATINUM,tr1
TR1_1686405105,PLATINUM,tr1
TR1_1686026892,PLATINUM,tr1
TR1_1686671256,PLATINUM,tr1
TR1_1685645616,PLATINUM,tr1
TR1_1684262432,PLATINUM,tr1
TR1_1682103584,PLATINUM,tr1
TR1_1685670093,PLATINUM,tr1
TR1_1677540339,PLATINUM,tr1
TR1_1683784792,PLATINUM,tr1
TR1_1685335910,PLATINUM,tr1
TR1_1686503920,PLATINUM,tr1
TR1_1685886960,PLATINUM,tr1
TR1_1684297418,PLATINUM,tr1
TR1_1680560089,PLATINUM,tr1
TR1_1681290603,PLATINUM,tr1
TR1_1686069900,PLATINUM,tr1
TR1_1686459066,PLATINUM,tr1
TR1_1685297521,PLATINUM,tr1
TR1_1686162897,PLATINUM,tr1
TR1_1683997646,PLATINUM,tr1
TR1_1683294482,PLATINUM,tr1
TR1_1684671536,PLATINUM,tr1
TR1_1686666791,PLATINUM,tr1
TR1_1684336395,PLATINUM,tr1
TR1_1685813215,PLATINUM,tr1
TR1_1683515068,PLATINUM,tr1
TR1_1685941153,PLATINUM,tr1
TR1_1686889769,PLATINUM,tr1
TR1_1686881375,PLATINUM,tr1
TR1_1686652949,PLATINUM,tr1
TR1_1686601101,PLATINUM,tr1
TR1_1685686655,PLATINUM,tr1
TR1_1686558497,PLATINUM,tr1
TR1_1684666188,PLATINUM,tr1
TR1_1685546763,PLATINUM,tr1
TR1_1685492673,PLATINUM,tr1
TR1_1686694391,PLATINUM,tr1
TR1_1685953983,PLATINUM,tr1
TR1_1686754820,PLATINUM,tr1
TR1_1686713649,PLATINUM,tr1
TR1_1685535930,PLATINUM,tr1
TR1_1683891557,PLATINUM,tr1
TR1_1678888476,PLATINUM,tr1
TR1_1686966902,PLATINUM,tr1
TR1_1681093207,PLATINUM,tr1
TR1_1669966316,PLATINUM,tr1
TR1_1686623468,PLATINUM,tr1
TR1_1682822325,PLATINUM,tr1
TR1_1686112060,PLATINUM,tr1
TR1_1685661827,PLATINUM,tr1
TR1_1679201614,PLATINUM,tr1
TR1_1685216938,PLATINUM,tr1
TR1_1685833919,PLATINUM,tr1
TR1_1684274946,PLATINUM,tr1
TR1_1686578715,PLATINUM,tr1
TR1_1670375154,PLATINUM,tr1
TR1_1680301748,PLATINUM,tr1
TR1_1685590563,PLATINUM,tr1
TR1_1683977762,PLATINUM,tr1
TR1_1683156528,PLATINUM,tr1
TR1_1683369829,PLATINUM,tr1
TR1_1685472733,PLATINUM,tr1
TR1_1685959580,PLATINUM,tr1
TR1_1682823551,PLATINUM,tr1
TR1_1686285158,PLATINUM,tr1
TR1_1685485911,PLATINUM,tr1
TR1_1686973822,PLATINUM,tr1
TR1_1686584782,PLATINUM,tr1
TR1_1684160046,PLATINUM,tr1
TR1_1683066738,PLATINUM,tr1
EUW1_7715214452,PLATINUM,tr1
TR1_1685912964,PLATINUM,tr1
TR1_1685286396,PLATINUM,tr1
TR1_1685059176,PLATINUM,tr1
TR1_1686799367,PLATINUM,tr1
TR1_1685529998,PLATINUM,tr1
TR1_1680531325,PLATINUM,tr1
TR1_1686971799,PLATINUM,tr1
TR1_1684155902,PLATINUM,tr1
TR1_1684574852,PLATINUM,tr1
TR1_1685225693,PLATINUM,tr1
TR1_1685739015,PLATINUM,tr1
TR1_1683479936,PLATINUM,tr1
TR1_1677889578,PLATINUM,tr1
TR1_1686110760,PLATINUM,tr1
TR1_1686668349,PLATINUM,tr1
TR1_1682982816,PLATINUM,tr1
TR1_1668944039,PLATINUM,tr1
TR1_1685556845,PLATINUM,tr1
TR1_1676814253,PLATINUM,tr1
TR1_1687007658,PLATINUM,tr1
TR1_1685634717,PLATINUM,tr1
TR1_1684309387,PLATINUM,tr1
TR1_1685062772,PLATINUM,tr1
TR1_1685040828,PLATINUM,tr1
TR1_1684691293,PLATINUM,tr1
TR1_1686544470,PLATINUM,tr1
TR1_1684395700,PLATINUM,tr1
TR1_1686102225,PLATINUM,tr1
TR1_1685084148,PLATINUM,tr1
TR1_1686153028,PLATINUM,tr1
TR1_1686394424,PLATINUM,tr1
TR1_1685884129,PLATINUM,tr1
TR1_1677717816,PLATINUM,tr1
TR1_1686454055,PLATINUM,tr1
TR1_1684759964,PLATINUM,tr1
TR1_1686362087,PLATINUM,tr1
TR1_1684094254,PLATINUM,tr1
TR1_1685356101,PLATINUM,tr1
TR1_1686976324,PLATINUM,tr1
TR1_1686057531,PLATINUM,tr1
TR1_1677333050,PLATINUM,tr1
TR1_1683487187,PLATINUM,tr1
TR1_1686673601,PLATINUM,tr1
TR1_1684646399,PLATINUM,tr1
TR1_1684623632,PLATINUM,tr1
TR1_1684485754,PLATINUM,tr1
TR1_1686126383,PLATINUM,tr1
TR1_1682555623,PLATINUM,tr1
TR1_1684974488,PLATINUM,tr1
TR1_1686793710,PLATINUM,tr1
TR1_1685958310,PLATINUM,tr1
TR1_1685968664,PLATINUM,tr1
TR1_1685086885,PLATINUM,tr1
TR1_1686935024,PLATINUM,tr1
TR1_1685598592,PLATINUM,tr1
TR1_1683462082,PLATINUM,tr1
TR1_1682421670,PLATINUM,tr1
TR1_1681118581,PLATINUM,tr1
EUW1_7715316539,PLATINUM,tr1
TR1_1686126290,PLATINUM,tr1
TR1_1677172387,PLATINUM,tr1
TR1_1684155794,PLATINUM,tr1
TR1_1674836577,PLATINUM,tr1
TR1_1685426522,PLATINUM,tr1
TR1_1678333290,PLATINUM,tr1
TR1_1682946720,PLATINUM,tr1
TR1_1686676846,PLATINUM,tr1
TR1_1685066924,PLATINUM,tr1
TR1_1686409026,PLATINUM,tr1
TR1_1686817436,PLATINUM,tr1
TR1_1684952395,PLATINUM,tr1
TR1_1683148855,PLATINUM,tr1
TR1_1686491650,PLATINUM,tr1
TR1_1684111617,PLATINUM,tr1
TR1_1686158571,PLATINUM,tr1
TR1_1685471546,PLATINUM,tr1
TR1_1679056264,PLATINUM,tr1
TR1_1685706468,PLATINUM,tr1
TR1_1686719360,PLATINUM,tr1
TR1_1686477539,PLATINUM,tr1
TR1_1685181277,PLATINUM,tr1
TR1_1685336588,PLATINUM,tr1
TR1_1685204362,PLATINUM,tr1
TR1_1684694507,PLATINUM,tr1
TR1_1676060127,PLATINUM,tr1
TR1_1675059981,PLATINUM,tr1
TR1_1675163227,PLATINUM,tr1
TR1_1686338943,PLATINUM,tr1
TR1_1686364235,PLATINUM,tr1
TR1_1686218780,PLATINUM,tr1
TR1_1686964931,PLATINUM,tr1
TR1_1685709728,PLATINUM,tr1
TR1_1678185652,PLATINUM,tr1
TR1_1685124492,PLATINUM,tr1
TR1_1681305511,PLATINUM,tr1
TR1_1685308317,PLATINUM,tr1
TR1_1682598085,PLATINUM,tr1
TR1_1686226009,PLATINUM,tr1
TR1_1687058832,PLATINUM,tr1
TR1_1686019403,PLATINUM,tr1
TR1_1685881403,PLATINUM,tr1
TR1_1673774904,PLATINUM,tr1
TR1_1686954873,PLATINUM,tr1
TR1_1676283496,PLATINUM,tr1
TR1_1686154879,PLATINUM,tr1
TR1_1679548773,PLATINUM,tr1
TR1_1684126916,PLATINUM,tr1
TR1_1685281306,PLATINUM,tr1
TR1_1686876525,PLATINUM,tr1
TR1_1686004894,PLATINUM,tr1
TR1_1685536177,PLATINUM,tr1
TR1_1680045239,PLATINUM,tr1
TR1_1686749168,PLATINUM,tr1
TR1_1686468650,PLATINUM,tr1
TR1_1685428904,PLATINUM,tr1
TR1_1686925855,PLATINUM,tr1
TR1_1681276997,PLATINUM,tr1
TR1_1684812508,PLATINUM,tr1
TR1_1683299299,PLATINUM,tr1
TR1_1684793040,PLATINUM,tr1
TR1_1686156432,PLATINUM,tr1
TR1_1678937528,PLATINUM,tr1
TR1_1685913532,PLATINUM,tr1
TR1_1687019934,PLATINUM,tr1
TR1_1680645275,PLATINUM,tr1
TR1_1687052365,PLATINUM,tr1
TR1_1682794502,PLATINUM,tr1
TR1_1684232507,PLATINUM,tr1
TR1_1681527992,PLATINUM,tr1
TR1_1685414271,PLATINUM,tr1
TR1_1679959481,PLATINUM,tr1
TR1_1677601899,PLATINUM,tr1
TR1_1684174639,PLATINUM,tr1
TR1_1678017550,PLATINUM,tr1
TR1_1685682130,PLATINUM,tr1
TR1_1686017074,PLATINUM,tr1
TR1_1686636262,PLATINUM,tr1
TR1_1685477153,PLATINUM,tr1
TR1_1684655872,PLATINUM,tr1
TR1_1687020192,PLATINUM,tr1
TR1_1685428842,PLATINUM,tr1
TR1_1680256908,PLATINUM,tr1
TR1_1684408865,PLATINUM,tr1
TR1_1684292679,PLATINUM,tr1
TR1_1683506379,PLATINUM,tr1
TR1_1680819432,PLATINUM,tr1
TR1_1684155711,PLATINUM,tr1
TR1_1686566329,PLATINUM,tr1
TR1_1684857136,PLATINUM,tr1
TR1_1686767070,PLATINUM,tr1
TR1_1686997790,PLATINUM,tr1
TR1_1684839738,PLATINUM,tr1
TR1_1686762269,PLATINUM,tr1
TR1_1686427864,PLATINUM,tr1
TR1_1685541488,PLATINUM,tr1
TR1_1679977935,PLATINUM,tr1
TR1_1686510115,PLATINUM,tr1
TR1_1682889416,PLATINUM,tr1
TR1_1685328952,PLATINUM,tr1
TR1_1687037134,PLATINUM,tr1
TR1_1680271520,PLATINUM,tr1
TR1_1685232971,PLATINUM,tr1
TR1_1683972568,PLATINUM,tr1
TR1_1685480501,PLATINUM,tr1
EUW1_7719584148,PLATINUM,tr1
TR1_1682994308,PLATINUM,tr1
TR1_1684962143,PLATINUM,tr1
TR1_1685099263,PLATINUM,tr1
TR1_1682181364,PLATINUM,tr1
TR1_1686312090,PLATINUM,tr1
TR1_1685697379,PLATINUM,tr1
TR1_1676801190,PLATINUM,tr1
TR1_1682957233,PLATINUM,tr1
TR1_1681156883,PLATINUM,tr1
TR1_1685106024,PLATINUM,tr1
TR1_1682327577,PLATINUM,tr1
TR1_1683649353,PLATINUM,tr1
TR1_1685260370,PLATINUM,tr1
TR1_1685323816,PLATINUM,tr1
TR1_1685048473,PLATINUM,tr1
TR1_1667851476,PLATINUM,tr1
TR1_1686785376,PLATINUM,tr1
TR1_1686668287,PLATINUM,tr1
TR1_1680616019,PLATINUM,tr1
TR1_1678029503,PLATINUM,tr1
TR1_1686659284,PLATINUM,tr1
TR1_1686249173,PLATINUM,tr1
TR1_1686223514,PLATINUM,tr1
TR1_1686435537,PLATINUM,tr1
TR1_1676841766,PLATINUM,tr1
TR1_1683150453,PLATINUM,tr1
TR1_1686580959,PLATINUM,tr1
TR1_1687003296,PLATINUM,tr1
TR1_1686373348,PLATINUM,tr1
TR1_1685973157,PLATINUM,tr1
TR1_1686543470,PLATINUM,tr1
TR1_1684336384,PLATINUM,tr1
TR1_1682280016,PLATINUM,tr1
TR1_1686954688,PLATINUM,tr1
TR1_1679652284,PLATINUM,tr1
TR1_1682173576,PLATINUM,tr1
TR1_1686922783,PLATINUM,tr1
TR1_1686902308,PLATINUM,tr1
TR1_1686613903,PLATINUM,tr1
TR1_1679774434,PLATINUM,tr1
TR1_1682979330,PLATINUM,tr1
TR1_1686206332,PLATINUM,tr1
TR1_1678753692,PLATINUM,tr1
TR1_1682837527,PLATINUM,tr1
TR1_1681672918,PLATINUM,tr1
TR1_1685396893,PLATINUM,tr1
TR1_1685572631,PLATINUM,tr1
TR1_1685985293,PLATINUM,tr1
TR1_1686314349,PLATINUM,tr1
TR1_1684747575,PLATINUM,tr1
TR1_1686649070,PLATINUM,tr1
TR1_1682049422,PLATINUM,tr1
TR1_1683518010,PLATINUM,tr1
TR1_1686075089,PLATINUM,tr1
TR1_1675832303,PLATINUM,tr1
TR1_1686835986,PLATINUM,tr1
TR1_1686892737,PLATINUM,tr1
TR1_1684048600,PLATINUM,tr1
TR1_1681776185,PLATINUM,tr1
TR1_1686991207,PLATINUM,tr1
TR1_1684934324,PLATINUM,tr1
TR1_1686299041,PLATINUM,tr1
TR1_1685971922,PLATINUM,tr1
TR1_1685792041,PLATINUM,tr1
TR1_1683295676,PLATINUM,tr1
TR1_1680167924,PLATINUM,tr1
TR1_1685306565,PLATINUM,tr1
TR1_1682902469,PLATINUM,tr1
TR1_1686228691,PLATINUM,tr1
TR1_1686200764,PLATINUM,tr1
TR1_1686668893,PLATINUM,tr1
TR1_1686643221,PLATINUM,tr1
TR1_1684204738,PLATINUM,tr1
TR1_1682807741,PLATINUM,tr1
TR1_1682375632,PLATINUM,tr1
TR1_1684010345,PLATINUM,tr1
TR1_1685753259,PLATINUM,tr1
TR1_1686613864,PLATINUM,tr1
TR1_1683178214,PLATINUM,tr1
TR1_1676036134,PLATINUM,tr1
TR1_1682494313,PLATINUM,tr1
TR1_1686703222,PLATINUM,tr1
TR1_1686364778,PLATINUM,tr1
TR1_1683948356,PLATINUM,tr1
TR1_1675526150,PLATINUM,tr1
TR1_1685606061,PLATINUM,tr1
TR1_1686377661,PLATINUM,tr1
TR1_1684363322,PLATINUM,tr1
TR1_1686418117,PLATINUM,tr1
TR1_1684430911,PLATINUM,tr1
TR1_1684201824,PLATINUM,tr1
TR1_1687046004,PLATINUM,tr1
TR1_1686875325,PLATINUM,tr1
TR1_1686329535,PLATINUM,tr1
TR1_1682523496,PLATINUM,tr1
TR1_1685490120,PLATINUM,tr1
TR1_1685943198,PLATINUM,tr1
TR1_1685577541,PLATINUM,tr1
TR1_1686620670,PLATINUM,tr1
TR1_1682922289,PLATINUM,tr1
TR1_1684182109,PLATINUM,tr1
TR1_1684166636,PLATINUM,tr1
TR1_1680553366,PLATINUM,tr1
TR1_1682376804,PLATINUM,tr1
TR1_1686718406,PLATINUM,tr1
TR1_1684253423,PLATINUM,tr1
TR1_1685099107,PLATINUM,tr1
TR1_1680395727,PLATINUM,tr1
TR1_1685529826,PLATINUM,tr1
TR1_1686221425,PLATINUM,tr1
TR1_1686795748,PLATINUM,tr1
TR1_1685989104,PLATINUM,tr1
TR1_1679250213,PLATINUM,tr1
TR1_1686152593,PLATINUM,tr1
TR1_1678044154,PLATINUM,tr1
TR1_1677603951,PLATINUM,tr1
TR1_1686155000,PLATINUM,tr1
TR1_1682131948,PLATINUM,tr1
TR1_1678617375,PLATINUM,tr1
TR1_1680099083,PLATINUM,tr1
TR1_1683829421,PLATINUM,tr1
TR1_1686476124,PLATINUM,tr1
TR1_1685046992,PLATINUM,tr1
TR1_1686615788,PLATINUM,tr1
TR1_1657194805,PLATINUM,tr1
