matchId,tier,platform
TR1_1675074660,SILVER,tr1
TR1_1682046751,SILVER,tr1
TR1_1685201008,SILVER,tr1
TR1_1677264070,SILVER,tr1
TR1_1678039085,SILVER,tr1
TR1_1686333975,SILVER,tr1
TR1_1686721649,SILVER,tr1
TR1_1681555614,SILVER,tr1
TR1_1678737101,SILVER,tr1
TR1_1684472858,SILVER,tr1
TR1_1686808808,SILVER,tr1
TR1_1679473444,SILVER,tr1
TR1_1678739795,SILVER,tr1
TR1_1686538970,SILVER,tr1
TR1_1676424513,SILVER,tr1
TR1_1662691529,SILVER,tr1
TR1_1686555168,SILVER,tr1
TR1_1685581657,SILVER,tr1
TR1_1684044679,SILVER,tr1
TR1_1686669678,SILVER,tr1
TR1_1654589407,SILVER,tr1
TR1_1675763709,SILVER,tr1
TR1_1686813352,SILVER,tr1
TR1_1682168919,SILVER,tr1
TR1_1679198943,SILVER,tr1
TR1_1684134953,SILVER,tr1
TR1_1680255322,SILVER,tr1
TR1_1680216786,SILVER,tr1
TR1_1686751799,SILVER,tr1
TR1_1682198738,SILVER,tr1
TR1_1686203040,SILVER,tr1
TR1_1685931211,SILVER,tr1
TR1_1685624936,SILVER,tr1
TR1_1670216326,SILVER,tr1
TR1_1685743300,SILVER,tr1
TR1_1686378587,SILVER,tr1
TR1_1684486570,SILVER,tr1
TR1_1685968537,SILVER,tr1
TR1_1686037460,SILVER,tr1
TR1_1687024336,SILVER,tr1
TR1_1513806031,SILVER,tr1
TR1_1686785390,SILVER,tr1
TR1_1683523931,SILVER,tr1
TR1_1684237803,SILVER,tr1
TR1_1668991577,SILVER,tr1
TR1_1685515933,SILVER,tr1
TR1_1683988730,SILVER,tr1
TR1_1686774009,SILVER,tr1
TR1_1683600852,SILVER,tr1
TR1_1677320834,SILVER,tr1
TR1_1669884497,SILVER,tr1
TR1_1684752240,SILVER,tr1
TR1_1679947562,SILVER,tr1
TR1_1686865952,SILVER,tr1
TR1_1676529693,SILVER,tr1
TR1_1685498765,SILVER,tr1
TR1_1685254780,SILVER,tr1
TR1_1682992396,SILVER,tr1
TR1_1686602840,SILVER,tr1
TR1_1673941607,SILVER,tr1
TR1_1682357430,SILVER,tr1
TR1_1678201199,SILVER,tr1
TR1_1681456702,SILVER,tr1
TR1_1653701263,SILVER,tr1
TR1_1683636269,SILVER,tr1
TR1_1685640100,SILVER,tr1
TR1_1679982320,SILVER,tr1
TR1_1685512471,SILVER,tr1
TR1_1684056802,SILVER,tr1
TR1_1686639474,SILVER,tr1
TR1_1684437272,SILVER,tr1
TR1_1676069518,SILVER,tr1
TR1_1685460176,SILVER,tr1
TR1_1687075006,SILVER,tr1
TR1_1678006843,SILVER,tr1
TR1_1684095968,SILVER,tr1
TR1_1678135695,SILVER,tr1
TR1_1682511248,SILVER,tr1
TR1_1686674997,SILVER,tr1
TR1_1687038508,SILVER,tr1
TR1_1686728285,SILVER,tr1
TR1_1685620528,SILVER,tr1
TR1_1683658863,SILVER,tr1
TR1_1684600614,SILVER,tr1
TR1_1684456569,SILVER,tr1
TR1_1677714441,SILVER,tr1
TR1_1685621652,SILVER,tr1
TR1_1686233121,SILVER,tr1
TR1_1685041460,SILVER,tr1
TR1_1686242436,SILVER,tr1
TR1_1684341398,SILVER,tr1
TR1_1684253241,SILVER,tr1
TR1_1685262582,SILVER,tr1
TR1_1683417966,SILVER,tr1
TR1_1684252451,SILVER,tr1
TR1_1681868496,SILVER,tr1
TR1_1682951810,SILVER,tr1
TR1_1686522707,SILVER,tr1
TR1_1676445405,SILVER,tr1
TR1_1681816989,SILVER,tr1
TR1_1686624313,SILVER,tr1
TR1_1682210887,SILVER,tr1
TR1_1686415117,SILVER,tr1
TR1_1681877586,SILVER,tr1
TR1_1678384220,SILVER,tr1
TR1_1683510179,SILVER,tr1
TR1_1686958919,SILVER,tr1
TR1_1684573280,SILVER,tr1
TR1_1684377700,SILVER,tr1
TR1_1682593223,SILVER,tr1
TR1_1686950465,SILVER,tr1
TR1_1683684512,SILVER,tr1
TR1_1684478487,SILVER,tr1
TR1_1686590400,SILVER,tr1
TR1_1686898162,SILVER,tr1
TR1_1685325767,SILVER,tr1
TR1_1683333775,SILVER,tr1
TR1_1686453662,SILVER,tr1
TR1_1684140034,SILVER,tr1
TR1_1684809060,SILVER,tr1
TR1_1662636254,SILVER,tr1
TR1_1686788818,SILVER,tr1
TR1_1679256168,SILVER,tr1
TR1_1685244452,SILVER,tr1
TR1_1685938056,SILVER,tr1
TR1_1681170869,SILVER,tr1
TR1_1680984050,SILVER,tr1
TR1_1686580864,SILVER,tr1
TR1_1684266129,SILVER,tr1
TR1_1684300717,SILVER,tr1
TR1_1685104278,SILVER,tr1
TR1_1681915414,SILVER,tr1
TR1_1684350811,SILVER,tr1
TR1_1683802396,SILVER,tr1
TR1_1678168523,SILVER,tr1
TR1_1684104225,SILVER,tr1
TR1_1664631842,SILVER,tr1
TR1_1685497862,SILVER,tr1
TR1_1686957099,SILVER,tr1
TR1_1682005920,SILVER,tr1
TR1_1684695705,SILVER,tr1
TR1_1681723439,SILVER,tr1
TR1_1679854418,SILVER,tr1
TR1_1685702635,SILVER,tr1
TR1_1686228496,SILVER,tr1
TR1_1681939206,SILVER,tr1
TR1_1686056278,SILVER,tr1
TR1_1679067958,SILVER,tr1
TR1_1681256668,SILVER,tr1
TR1_1683993712,SILVER,tr1
TR1_1679032281,SILVER,tr1
TR1_1684254716,SILVER,tr1
TR1_1685705853,SILVER,tr1
TR1_1674932671,SILVER,tr1
TR1_1682484648,SILVER,tr1
TR1_1684815321,SILVER,tr1
TR1_1685887010,SILVER,tr1
TR1_1685756416,SILVER,tr1
TR1_1684189760,SILVER,tr1
TR1_1682701467,SILVER,tr1
TR1_1685108607,SILVER,tr1
TR1_1671635639,SILVER,tr1
TR1_1684328129,SILVER,tr1
TR1_1680072603,SILVER,tr1
TR1_1659542940,SILVER,tr1
TR1_1685588780,SILVER,tr1
TR1_1686632127,SILVER,tr1
TR1_1686044009,SILVER,tr1
TR1_1685460041,SILVER,tr1
TR1_1685311511,SILVER,tr1
TR1_1683310676,SILVER,tr1
TR1_1682124277,SILVER,tr1
TR1_1677798652,SILVER,tr1
TR1_1676796888,SILVER,tr1
TR1_1685784368,SILVER,tr1
TR1_1686910314,SILVER,tr1
TR1_1679333413,SILVER,tr1
TR1_1686553856,SILVER,tr1
TR1_1676571873,SILVER,tr1
TR1_1684511972,SILVER,tr1
TR1_1679158296,SILVER,tr1
TR1_1680795863,SILVER,tr1
TR1_1685504113,SILVER,tr1
TR1_1683995236,SILVER,tr1
TR1_1685391167,SILVER,tr1
TR1_1686013122,SILVER,tr1
TR1_1683221471,SILVER,tr1
TR1_1686547777,SILVER,tr1
TR1_1684059670,SILVER,tr1
TR1_1686828618,SILVER,tr1
TR1_1684600510,SILVER,tr1
TR1_1685956712,SILVER,tr1
TR1_1685352833,SILVER,tr1
TR1_1682791549,SILVER,tr1
TR1_1686755306,SILVER,tr1
TR1_1680921939,SILVER,tr1
TR1_1681616416,SILVER,tr1
TR1_1684068264,SILVER,tr1
TR1_1682973220,SILVER,tr1
TR1_1682156250,SILVER,tr1
TR1_1684967578,SILVER,tr1
TR1_1683142611,SILVER,tr1
TR1_1680279028,SILVER,tr1
TR1_1686909528,SILVER,tr1
TR1_1685966311,SILVER,tr1
TR1_1683036187,SILVER,tr1
TR1_1686571654,SILVER,tr1
TR1_1683829823,SILVER,tr1
TR1_1685712183,SILVER,tr1
TR1_1677981853,SILVER,tr1
TR1_1683870886,SILVER,tr1
TR1_1680346420,SILVER,tr1
TR1_1686811759,SILVER,tr1
TR1_1685877894,SILVER,tr1
TR1_1686796270,SILVER,tr1
TR1_1678274138,SILVER,tr1
TR1_1687070099,SILVER,tr1
TR1_1684707221,SILVER,tr1
TR1_1680362841,SILVER,tr1
TR1_1685173354,SILVER,tr1
TR1_1686796913,SILVER,tr1
TR1_1681274614,SILVER,tr1
TR1_1680361715,SILVER,tr1
TR1_1683942923,SILVER,tr1
TR1_1684618393,SILVER,tr1
TR1_1668753585,SILVER,tr1
TR1_1683926842,SILVER,tr1
TR1_1686863391,SILVER,tr1
TR1_1684693822,SILVER,tr1
TR1_1683004260,SILVER,tr1
TR1_1685008692,SILVER,tr1
TR1_1685506975,SILVER,tr1
TR1_1684324335,SILVER,tr1
TR1_1683569955,SILVER,tr1
TR1_1684514476,SILVER,tr1
TR1_1686400766,SILVER,tr1
TR1_1686864019,SILVER,tr1
TR1_1684946408,SILVER,tr1
TR1_1685302457,SILVER,tr1
TR1_1674293703,SILVER,tr1
TR1_1676223063,SILVER,tr1
TR1_1682356504,SILVER,tr1
TR1_1682758234,SILVER,tr1
TR1_1679389677,SILVER,tr1
TR1_1684010021,SILVER,tr1
TR1_1677009943,SILVER,tr1
TR1_1683113846,SILVER,tr1
TR1_1686670489,SILVER,tr1
TR1_1686818573,SILVER,tr1
TR1_1685616970,SILVER,tr1
TR1_1685213802,SILVER,tr1
TR1_1675762441,SILVER,tr1
TR1_1680460276,SILVER,tr1
TR1_1681256676,SILVER,tr1
TR1_1675777371,SILVER,tr1
TR1_1685585943,SILVER,tr1
TR1_1687038087,SILVER,tr1
TR1_1686719848,SILVER,tr1
TR1_1677099471,SILVER,tr1
TR1_1682056752,SILVER,tr1
TR1_1683743436,SILVER,tr1
TR1_1679015147,SILVER,tr1
TR1_1666364952,SILVER,tr1
TR1_1681077364,SILVER,tr1
TR1_1683849773,SILVER,tr1
TR1_1676456725,SILVER,tr1
TR1_1684565769,SILVER,tr1
TR1_1666691928,SILVER,tr1
TR1_1686761061,SILVER,tr1
TR1_1683521387,SILVER,tr1
TR1_1679026023,SILVER,tr1
TR1_1686201341,SILVER,tr1
TR1_1672019434,SILVER,tr1
TR1_1682979553,SILVER,tr1
TR1_1686441510,SILVER,tr1
TR1_1686982837,SILVER,tr1
TR1_1685104152,SILVER,tr1
TR1_1677884396,SILVER,tr1
TR1_1687034625,SILVER,tr1
TR1_1685414639,SILVER,tr1
TR1_1677721010,SILVER,tr1
TR1_1681060900,SILVER,tr1
TR1_1685528428,SILVER,tr1
TR1_1684580636,SILVER,tr1
TR1_1558798983,SILVER,tr1
TR1_1683934134,SILVER,tr1
TR1_1683108921,SILVER,tr1
TR1_1686573854,SILVER,tr1
TR1_1687003567,SILVER,tr1
TR1_1680892150,SILVER,tr1
TR1_1683505746,SILVER,tr1
TR1_1686334992,SILVER,tr1
TR1_1685264176,SILVER,tr1
TR1_1681408397,SILVER,tr1
TR1_1685706314,SILVER,tr1
TR1_1686446454,SILVER,tr1
TR1_1684846469,SILVER,tr1
TR1_1685298956,SILVER,tr1
TR1_1685549333,SILVER,tr1
TR1_1683173849,SILVER,tr1
TR1_1681118756,SILVER,tr1
TR1_1680631026,SILVER,tr1
TR1_1662003368,SILVER,tr1
TR1_1685112003,SILVER,tr1
TR1_1680313624,SILVER,tr1
TR1_1683842195,SILVER,tr1
TR1_1685664748,SILVER,tr1
TR1_1685622125,SILVER,tr1
TR1_1686272438,SILVER,tr1
TR1_1683819366,SILVER,tr1
TR1_1684288677,SILVER,tr1
TR1_1686573332,SILVER,tr1
TR1_1682414248,SILVER,tr1
TR1_1685902891,SILVER,tr1
TR1_1686891489,SILVER,tr1
TR1_1683522902,SILVER,tr1
TR1_1678821159,SILVER,tr1
TR1_1678970916,SILVER,tr1
TR1_1680515566,SILVER,tr1
TR1_1684128256,SILVER,tr1
TR1_1680705558,SILVER,tr1
TR1_1687030980,SILVER,tr1
TR1_1686420128,SILVER,tr1
TR1_1686414055,SILVER,tr1
TR1_1686772020,SILVER,tr1
TR1_1686262348,SILVER,tr1
TR1_1682198425,SILVER,tr1
TR1_1685945020,SILVER,tr1
TR1_1679879429,SILVER,tr1
TR1_1685784386,SILVER,tr1
TR1_1643677818,SILVER,tr1
TR1_1682182131,SILVER,tr1
TR1_1682923751,SILVER,tr1
TR1_1685631617,SILVER,tr1
TR1_1686882795,SILVER,tr1
TR1_1674899916,SILVER,tr1
TR1_1686719744,SILVER,tr1
TR1_1678757467,SILVER,tr1
TR1_1676424264,SILVER,tr1
TR1_1643653079,SILVER,tr1
TR1_1685183421,SILVER,tr1
TR1_1682443325,SILVER,tr1
TR1_1679843932,SILVER,tr1
TR1_1682460108,SILVER,tr1
TR1_1683611715,SILVER,tr1
TR1_1681742366,SILVER,tr1
TR1_1682418215,SILVER,tr1
TR1_1687046466,SILVER,tr1
TR1_1685696148,SILVER,tr1
TR1_1684438491,SILVER,tr1
TR1_1684965511,SILVER,tr1
TR1_1683568218,SILVER,tr1
TR1_1686172796,SILVER,tr1
TR1_1683002452,SILVER,tr1
TR1_1685915916,SILVER,tr1
TR1_1686145470,SILVER,tr1
TR1_1682521867,SILVER,tr1
TR1_1685282172,SILVER,tr1
TR1_1681973655,SILVER,tr1
TR1_1677484731,SILVER,tr1
TR1_1681512912,SILVER,tr1
TR1_1685580934,SILVER,tr1
TR1_1681886780,SILVER,tr1
TR1_1680481649,SILVER,tr1
TR1_1684475257,SILVER,tr1
TR1_1681451576,SILVER,tr1
TR1_1685999758,SILVER,tr1
TR1_1686684002,SILVER,tr1
TR1_1522681179,SILVER,tr1
TR1_1686489698,SILVER,tr1
TR1_1685541220,SILVER,tr1
TR1_1687057490,SILVER,tr1
TR1_1686276266,SILVER,tr1
TR1_1686709923,SILVER,tr1
TR1_1685296127,SILVER,tr1
TR1_1680321253,SILVER,tr1
TR1_1684707279,SILVER,tr1
TR1_1686290524,SILVER,tr1
TR1_1686613568,SILVER,tr1
TR1_1686003879,SILVER,tr1
TR1_1684193118,SILVER,tr1
TR1_1686565803,SILVER,tr1
TR1_1686826235,SILVER,tr1
TR1_1686138811,SILVER,tr1
TR1_1686797074,SILVER,tr1
TR1_1682630680,SILVER,tr1
TR1_1623473373,SILVER,tr1
TR1_1651523088,SILVER,tr1
TR1_1686599402,SILVER,tr1
TR1_1685684752,SILVER,tr1
TR1_1685761847,SILVER,tr1
TR1_1684114942,SILVER,tr1
TR1_1680037301,SILVER,tr1
TR1_1684093989,SILVER,tr1
TR1_1684359002,SILVER,tr1
TR1_1686445852,SILVER,tr1
TR1_1682602842,SILVER,tr1
TR1_1685894751,SILVER,tr1
TR1_1683977924,SILVER,tr1
TR1_1657214740,SILVER,tr1
TR1_1680205994,SILVER,tr1
TR1_1686297887,SILVER,tr1
TR1_1684129432,SILVER,tr1
TR1_1681410063,SILVER,tr1
TR1_1678796895,SILVER,tr1
TR1_1686826846,SILVER,tr1
TR1_1681469713,SILVER,tr1
TR1_1673226781,SILVER,tr1
TR1_1685961132,SILVER,tr1
TR1_1686271861,SILVER,tr1
TR1_1682860766,SILVER,tr1
TR1_1685775828,SILVER,tr1
TR1_1683281475,SILVER,tr1
TR1_1682771909,SILVER,tr1
TR1_1686214078,SILVER,tr1
TR1_1685979986,SILVER,tr1
TR1_1686577209,SILVER,tr1
TR1_1686075179,SILVER,tr1
TR1_1681842368,SILVER,tr1
TR1_1676288446,SILVER,tr1
TR1_1686327586,SILVER,tr1
TR1_1685368204,SILVER,tr1
TR1_1664775336,SILVER,tr1
TR1_1686390184,SILVER,tr1
TR1_1666969828,SILVER,tr1
TR1_1677189510,SILVER,tr1
TR1_1685225897,SILVER,tr1
TR1_1684648089,SILVER,tr1
TR1_1681118722,SILVER,tr1
TR1_1686787470,SILVER,tr1
TR1_1685683475,SILVER,tr1
TR1_1685674728,SILVER,tr1
TR1_1686353480,SILVER,tr1
TR1_1686909622,SILVER,tr1
TR1_1681991290,SILVER,tr1
TR1_1680772402,SILVER,tr1
TR1_1679827325,SILVER,tr1
TR1_1686700372,SILVER,tr1
TR1_1685879874,SILVER,tr1
TR1_1681919521,SILVER,tr1
TR1_1686450956,SILVER,tr1
TR1_1686916335,SILVER,tr1
TR1_1686943513,SILVER,tr1
TR1_1684218792,SILVER,tr1
TR1_1675589101,SILVER,tr1
TR1_1678103269,SILVER,tr1
TR1_1686275383,SILVER,tr1
TR1_1681757075,SILVER,tr1
TR1_1686150831,SILVER,tr1
TR1_1683705806,SILVER,tr1
TR1_1684957690,SILVER,tr1
TR1_1686757407,SILVER,tr1
TR1_1684630845,SILVER,tr1
TR1_1679705035,SILVER,tr1
TR1_1686384948,SILVER,tr1
TR1_1686343900,SILVER,tr1
TR1_1685646763,SILVER,tr1
TR1_1682703201,SILVER,tr1
TR1_1686603893,SILVER,tr1
TR1_1682627935,SILVER,tr1
TR1_1686239491,SILVER,tr1
TR1_1683304520,SILVER,tr1
TR1_1677215405,SILVER,tr1
TR1_1686863815,SILVER,tr1
TR1_1686852290,SILVER,tr1
TR1_1686914162,SILVER,tr1
TR1_1683017797,SILVER,tr1
TR1_1682866038,SILVER,tr1
TR1_1686613810,SILVER,tr1
TR1_1682525693,SILVER,tr1
TR1_1686427780,SILVER,tr1
TR1_1681803227,SILVER,tr1
TR1_1684986615,SILVER,tr1
TR1_1684204348,SILVER,tr1
TR1_1681158147,SILVER,tr1
TR1_1686098630,SILVER,tr1
TR1_1684769871,SILVER,tr1
TR1_1684453628,SILVER,tr1
TR1_1686947607,SILVER,tr1
TR1_1683076159,SILVER,tr1
TR1_1684891834,SILVER,tr1
TR1_1676192834,SILVER,tr1
TR1_1685955921,SILVER,tr1
TR1_1682670444,SILVER,tr1
TR1_1685288877,SILVER,tr1
TR1_1575657656,SILVER,tr1
TR1_1686970758,SILVER,tr1
TR1_1672806175,SILVER,tr1
TR1_1684853324,SILVER,tr1
TR1_1682960409,SILVER,tr1
TR1_1685547525,SILVER,tr1
TR1_1686198380,SILVER,tr1
TR1_1674452903,SILVER,tr1
TR1_1686397587,SILVER,tr1
TR1_1685667057,SILVER,tr1
TR1_1674929278,SILVER,tr1
TR1_1684572301,SILVER,tr1
TR1_1686108736,SILVER,tr1
TR1_1676680900,SILVER,tr1
TR1_1685727334,SILVER,tr1
TR1_1685920732,SILVER,tr1
TR1_1684445293,SILVER,tr1
TR1_1650842556,SILVER,tr1
TR1_1686996142,SILVER,tr1
TR1_1602203690,SILVER,tr1
TR1_1684355821,SILVER,tr1
TR1_1685715365,SILVER,tr1
TR1_1685964280,SILVER,tr1
TR1_1686672930,SILVER,tr1
TR1_1685319049,SILVER,tr1
TR1_1687044199,SILVER,tr1
TR1_1686253889,SILVER,tr1
TR1_1686213912,SILVER,tr1
TR1_1685600779,SILVER,tr1
TR1_1680798210,SILVER,tr1
TR1_1686580265,SILVER,tr1
TR1_1684191954,SILVER,tr1
TR1_1612655168,SILVER,tr1
TR1_1679023994,SILVER,tr1
TR1_1686393440,SILVER,tr1
TR1_1685003303,SILVER,tr1
TR1_1683542297,SILVER,tr1
TR1_1684300009,SILVER,tr1
TR1_1687064234,SILVER,tr1
TR1_1684939241,SILVER,tr1
TR1_1684434994,SILVER,tr1
TR1_1680247688,SILVER,tr1
TR1_1676077653,SILVER,tr1
TR1_1676222349,SILVER,tr1
TR1_1686998355,SILVER,tr1
TR1_1684971194,SILVER,tr1
TR1_1684702614,SILVER,tr1
TR1_1686098323,SILVER,tr1
TR1_1683825732,SILVER,tr1
TR1_1612845066,SILVER,tr1
TR1_1679508153,SILVER,tr1
TR1_1686148784,SILVER,tr1
TR1_1677118711,SILVER,tr1
TR1_1686527117,SILVER,tr1
TR1_1686281764,SILVER,tr1
TR1_1685618062,SILVER,tr1
TR1_1685828377,SILVER,tr1
TR1_1683961076,SILVER,tr1
TR1_1686427585,SILVER,tr1
TR1_1684684610,SILVER,tr1
TR1_1685707356,SILVER,tr1
TR1_1683269901,SILVER,tr1
TR1_1683997215,SILVER,tr1
TR1_1685681396,SILVER,tr1
TR1_1681458002,SILVER,tr1
TR1_1686558057,SILVER,tr1
TR1_1661141105,SILVER,tr1
TR1_1674532611,SILVER,tr1
TR1_1686986626,SILVER,tr1
TR1_1686562978,SILVER,tr1
TR1_1684372909,SILVER,tr1
TR1_1678939783,SILVER,tr1
TR1_1682369067,SILVER,tr1
TR1_1679676655,SILVER,tr1
TR1_1679823516,SILVER,tr1
TR1_1625281724,SILVER,tr1
TR1_1685773139,SILVER,tr1
TR1_1669043668,SILVER,tr1
TR1_1680350571,SILVER,tr1
TR1_1682455401,SILVER,tr1
TR1_1678836546,SILVER,tr1
TR1_1680602978,SILVER,tr1
TR1_1678792292,SILVER,tr1
TR1_1678774742,SILVER,tr1
TR1_1683924823,SILVER,tr1
TR1_1683425546,SILVER,tr1
TR1_1684252826,SILVER,tr1
TR1_1685196353,SILVER,tr1
TR1_1678680359,SILVER,tr1
TR1_1672854773,SILVER,tr1
TR1_1682354308,SILVER,tr1
TR1_1684590619,SILVER,tr1
TR1_1678710304,SILVER,tr1
TR1_1686092934,SILVER,tr1
TR1_1686335251,SILVER,tr1
TR1_1686371767,SILVER,tr1
TR1_1686375373,SILVER,tr1
TR1_1681895231,SILVER,tr1
TR1_1686019122,SILVER,tr1
TR1_1686260865,SILVER,tr1
TR1_1679079314,SILVER,tr1
TR1_1685523228,SILVER,tr1
TR1_1682282724,SILVER,tr1
TR1_1686810422,SILVER,tr1
TR1_1675258274,SILVER,tr1
TR1_1686804856,SILVER,tr1
TR1_1680080819,SILVER,tr1
TR1_1686619432,SILVER,tr1
TR1_1684555905,SILVER,tr1
TR1_1684827468,SILVER,tr1
TR1_1681776978,SILVER,tr1
TR1_1679219741,SILVER,tr1
TR1_1684567994,SILVER,tr1
TR1_1683680085,SILVER,tr1
TR1_1685861576,SILVER,tr1
TR1_1686528164,SILVER,tr1
TR1_1682834967,SILVER,tr1
TR1_1684624442,SILVER,tr1
TR1_1682571845,SILVER,tr1
TR1_1679787525,SILVER,tr1
TR1_1684433627,SILVER,tr1
TR1_1603164495,SILVER,tr1
TR1_1685896689,SILVER,tr1
TR1_1686862135,SILVER,tr1
TR1_1668607287,SILVER,tr1
TR1_1681900620,SILVER,tr1
TR1_1684916039,SILVER,tr1
TR1_1681703236,SILVER,tr1
TR1_1686727889,SILVER,tr1
TR1_1680066789,SILVER,tr1
TR1_1680603622,SILVER,tr1
TR1_1685766082,SILVER,tr1
TR1_1679493492,SILVER,tr1
TR1_1681589061,SILVER,tr1
TR1_1676873451,SILVER,tr1
TR1_1679151454,SILVER,tr1
TR1_1687070886,SILVER,tr1
TR1_1686879381,SILVER,tr1
TR1_1685861120,SILVER,tr1
TR1_1675396909,SILVER,tr1
TR1_1674842567,SILVER,tr1
TR1_1679563015,SILVER,tr1
TR1_1684816340,SILVER,tr1
TR1_1685998987,SILVER,tr1
TR1_1541097237,SILVER,tr1
TR1_1677410687,SILVER,tr1
TR1_1661092069,SILVER,tr1
TR1_1683390568,SILVER,tr1
TR1_1683808275,SILVER,tr1
TR1_1677165857,SILVER,tr1
TR1_1672713963,SILVER,tr1
TR1_1686184737,SILVER,tr1
TR1_1680969664,SILVER,tr1
TR1_1687014345,SILVER,tr1
TR1_1681828059,SILVER,tr1
TR1_1674217120,SILVER,tr1
TR1_1683348064,SILVER,tr1
TR1_1669948180,SILVER,tr1
TR1_1686622852,SILVER,tr1
TR1_1684347858,SILVER,tr1
TR1_1686966415,SILVER,tr1
TR1_1686894808,SILVER,tr1
TR1_1682001740,SILVER,tr1
TR1_1684098017,SILVER,tr1
TR1_1686525099,SILVER,tr1
TR1_1680146751,SILVER,tr1
TR1_1683763610,SILVER,tr1
TR1_1683555226,SILVER,tr1
TR1_1680808243,SILVER,tr1
TR1_1682326185,SILVER,tr1
TR1_1686849852,SILVER,tr1
TR1_1682241439,SILVER,tr1
TR1_1682523614,SILVER,tr1
TR1_1680289546,SILVER,tr1
TR1_1685813462,SILVER,tr1
TR1_1686713277,SILVER,tr1
TR1_1680414215,SILVER,tr1
TR1_1684694119,SILVER,tr1
TR1_1684591544,SILVER,tr1
TR1_1639150844,SILVER,tr1
TR1_1526597194,SILVER,tr1
TR1_1684958050,SILVER,tr1
TR1_1676819994,SILVER,tr1
TR1_1676767606,SILVER,tr1
TR1_1686901997,SILVER,tr1
TR1_1673265027,SILVER,tr1
TR1_1684320158,SILVER,tr1
TR1_1677868211,SILVER,tr1
TR1_1684219317,SILVER,tr1
TR1_1681845306,SILVER,tr1
TR1_1685641860,SILVER,tr1
TR1_1685144770,SILVER,tr1
TR1_1680794540,SILVER,tr1
TR1_1685642894,SILVER,tr1
TR1_1686851688,SILVER,tr1
TR1_1682655444,SILVER,tr1
TR1_1674451453,SILVER,tr1
TR1_1684940571,SILVER,tr1
TR1_1684539962,SILVER,tr1
TR1_1639910585,SILVER,tr1
TR1_1683848047,SILVER,tr1
TR1_1671573768,SILVER,tr1
TR1_1681087012,SILVER,tr1
TR1_1681581503,SILVER,tr1
TR1_1686804737,SILVER,tr1
TR1_1684266234,SILVER,tr1
TR1_1673822149,SILVER,tr1
TR1_1683656138,SILVER,tr1
TR1_1682378888,SILVER,tr1
TR1_1680659909,SILVER,tr1
TR1_1686141175,SILVER,tr1
TR1_1685998348,SILVER,tr1
TR1_1675882896,SILVER,tr1
TR1_1672336498,SILVER,tr1
TR1_1685921574,SILVER,tr1
TR1_1686579784,SILVER,tr1
TR1_1684604269,SILVER,tr1
TR1_1677947953,SILVER,tr1
TR1_1684494228,SILVER,tr1
TR1_1686871441,SILVER,tr1
TR1_1683019218,SILVER,tr1
TR1_1677485582,SILVER,tr1
TR1_1609579566,SILVER,tr1
TR1_1682336684,SILVER,tr1
TR1_1680643776,SILVER,tr1
TR1_1677422210,SILVER,tr1
TR1_1686889274,SILVER,tr1
TR1_1686079809,SILVER,tr1
TR1_1686312177,SILVER,tr1
TR1_1686666906,SILVER,tr1
TR1_1681267052,SILVER,tr1
TR1_1680401529,SILVER,tr1
TR1_1685211595,SILVER,tr1
TR1_1682981737,SILVER,tr1
TR1_1686587298,SILVER,tr1
TR1_1686504606,SILVER,tr1
TR1_1686167183,SILVER,tr1
TR1_1686271753,SILVER,tr1
TR1_1686750976,SILVER,tr1
TR1_1674440066,SILVER,tr1
TR1_1685701449,SILVER,tr1
TR1_1686410490,SILVER,tr1
TR1_1680284710,SILVER,tr1
TR1_1685931756,SILVER,tr1
TR1_1684398607,SILVER,tr1
TR1_1682148922,SILVER,tr1
TR1_1684330622,SILVER,tr1
TR1_1686817176,SILVER,tr1
TR1_1686548206,SILVER,tr1
TR1_1683225387,SILVER,tr1
TR1_1686959032,SILVER,tr1
TR1_1659873896,SILVER,tr1
TR1_1683484222,SILVER,tr1
TR1_1683917058,SILVER,tr1
TR1_1677418016,SILVER,tr1
TR1_1683146576,SILVER,tr1
TR1_1683996104,SILVER,tr1
TR1_1684063423,SILVER,tr1
TR1_1677605427,SILVER,tr1
TR1_1686716157,SILVER,tr1
TR1_1685306982,SILVER,tr1
TR1_1682751039,SILVER,tr1
TR1_1682093583,SILVER,tr1
TR1_1685272484,SILVER,tr1
TR1_1684688104,SILVER,tr1
TR1_1685457973,SILVER,tr1
TR1_1682911507,SILVER,tr1
TR1_1558981260,SILVER,tr1
TR1_1676388195,SILVER,tr1
TR1_1681854820,SILVER,tr1
TR1_1685680819,SILVER,tr1
TR1_1681962714,SILVER,tr1
TR1_1678112565,SILVER,tr1
TR1_1686286513,SILVER,tr1
TR1_1686421262,SILVER,tr1
TR1_1686790295,SILVER,tr1
TR1_1682661454,SILVER,tr1
TR1_1686406132,SILVER,tr1
TR1_1686619233,SILVER,tr1
TR1_1686788874,SILVER,tr1
TR1_1681733331,SILVER,tr1
TR1_1683607713,SILVER,tr1
TR1_1644112138,SILVER,tr1
TR1_1676371169,SILVER,tr1
TR1_1678805759,SILVER,tr1
TR1_1658989371,SILVER,tr1
TR1_1686390323,SILVER,tr1
TR1_1684538356,SILVER,tr1
TR1_1685831099,SILVER,tr1
TR1_1686070124,SILVER,tr1
TR1_1683250602,SILVER,tr1
TR1_1686758917,SILVER,tr1
