matchId,tier,platform
VN2_1254570038,PLATINUM,vn2
VN2_1253706933,PLATINUM,vn2
VN2_1253980243,PLATINUM,vn2
VN2_1253027820,PLATINUM,vn2
VN2_1215283863,PLATINUM,vn2
VN2_1227911089,PLATINUM,vn2
VN2_1252212538,PLATINUM,vn2
VN2_1247694315,PLATINUM,vn2
VN2_1244352279,PLATINUM,vn2
VN2_1250532613,PLATINUM,vn2
VN2_1231145327,PLATINUM,vn2
VN2_1254023099,PLATINUM,vn2
VN2_1240572635,PLATINUM,vn2
VN2_1245655131,PLATINUM,vn2
VN2_1242438710,PLATINUM,vn2
VN2_1230896218,PLATINUM,vn2
VN2_1252977794,PLATINUM,vn2
VN2_1248422511,PLATINUM,vn2
VN2_1251160517,PLATINUM,vn2
VN2_1249871656,PLATINUM,vn2
VN2_1245710537,PLATINUM,vn2
VN2_1235728190,PLATINUM,vn2
VN2_1252796553,PLATINUM,vn2
VN2_1243884547,PLATINUM,vn2
VN2_1247597668,PLATINUM,vn2
VN2_1254410901,PLATINUM,vn2
VN2_1204228696,PLATINUM,vn2
VN2_1194085123,PLATINUM,vn2
VN2_1254358395,PLATINUM,vn2
VN2_1245443678,PLATINUM,vn2
VN2_1233817008,PLATINUM,vn2
VN2_1250067023,PLATINUM,vn2
VN2_1242775341,PLATINUM,vn2
VN2_1206953897,PLATINUM,vn2
VN2_1247890639,PLATINUM,vn2
VN2_1186455147,PLATINUM,vn2
VN2_1253021622,PLATINUM,vn2
VN2_1253696965,PLATINUM,vn2
VN2_1251498091,PLATINUM,vn2
VN2_1242380680,PLATINUM,vn2
VN2_1253418846,PLATINUM,vn2
VN2_1136609683,PLATINUM,vn2
VN2_1246397504,PLATINUM,vn2
VN2_1253782892,PLATINUM,vn2
VN2_1236045855,PLATINUM,vn2
VN2_1099877073,PLATINUM,vn2
VN2_1250210861,PLATINUM,vn2
VN2_1244014974,PLATINUM,vn2
VN2_1238065472,PLATINUM,vn2
VN2_1241610199,PLATINUM,vn2
VN2_1244362280,PLATINUM,vn2
VN2_1245432489,PLATINUM,vn2
VN2_1223441316,PLATINUM,vn2
VN2_1178301901,PLATINUM,vn2
VN2_1242982280,PLATINUM,vn2
VN2_1247080571,PLATINUM,vn2
VN2_1244068694,PLATINUM,vn2
VN2_1245787615,PLATINUM,vn2
VN2_1247782808,PLATINUM,vn2
VN2_1214812873,PLATINUM,vn2
VN2_1248049363,PLATINUM,vn2
VN2_1249090104,PLATINUM,vn2
VN2_1243890032,PLATINUM,vn2
VN2_1199846179,PLATINUM,vn2
VN2_1195060698,PLATINUM,vn2
VN2_1117022462,PLATINUM,vn2
VN2_1250976127,PLATINUM,vn2
VN2_1245010924,PLATINUM,vn2
VN2_1243698019,PLATINUM,vn2
VN2_1225225844,PLATINUM,vn2
VN2_1250892372,PLATINUM,vn2
VN2_1244157406,PLATINUM,vn2
VN2_1248996775,PLATINUM,vn2
VN2_1176945680,PLATINUM,vn2
VN2_1238597946,PLATINUM,vn2
VN2_1250596076,PLATINUM,vn2
VN2_1218457174,PLATINUM,vn2
VN2_1250816599,PLATINUM,vn2
VN2_1253820121,PLATINUM,vn2
VN2_1243697852,PLATINUM,vn2
VN2_1254351728,PLATINUM,vn2
VN2_1249677716,PLATINUM,vn2
VN2_1233829948,PLATINUM,vn2
VN2_1248640771,PLATINUM,vn2
VN2_1252266162,PLATINUM,vn2
VN2_1252929866,PLATINUM,vn2
VN2_1234552662,PLATINUM,vn2
VN2_1250151375,PLATINUM,vn2
VN2_1248053414,PLATINUM,vn2
VN2_1253672461,PLATINUM,vn2
VN2_1243174555,PLATINUM,vn2
VN2_1225338470,PLATINUM,vn2
VN2_1244050668,PLATINUM,vn2
VN2_1245424679,PLATINUM,vn2
VN2_1246940001,PLATINUM,vn2
VN2_1195760303,PLATINUM,vn2
VN2_1206246892,PLATINUM,vn2
VN2_1249343256,PLATINUM,vn2
VN2_1248042408,PLATINUM,vn2
VN2_1251709810,PLATINUM,vn2
VN2_1245406384,PLATINUM,vn2
VN2_1252050546,PLATINUM,vn2
VN2_1248501488,PLATINUM,vn2
VN2_1243052574,PLATINUM,vn2
VN2_1254220716,PLATINUM,vn2
VN2_1206246228,PLATINUM,vn2
VN2_1244459710,PLATINUM,vn2
VN2_1225647640,PLATINUM,vn2
VN2_1241738164,PLATINUM,vn2
VN2_1253126731,PLATINUM,vn2
VN2_1248641720,PLATINUM,vn2
VN2_1241479254,PLATINUM,vn2
VN2_1219151056,PLATINUM,vn2
VN2_1244601881,PLATINUM,vn2
VN2_1240235195,PLATINUM,vn2
VN2_1246170586,PLATINUM,vn2
VN2_1248443977,PLATINUM,vn2
VN2_1241542090,PLATINUM,vn2
VN2_1131382617,PLATINUM,vn2
VN2_1242719682,PLATINUM,vn2
VN2_1248678273,PLATINUM,vn2
VN2_1252846858,PLATINUM,vn2
VN2_1252425083,PLATINUM,vn2
VN2_1250167701,PLATINUM,vn2
VN2_1251026227,PLATINUM,vn2
VN2_1250289589,PLATINUM,vn2
VN2_1234264958,PLATINUM,vn2
VN2_1243416296,PLATINUM,vn2
VN2_1234661830,PLATINUM,vn2
VN2_1221799109,PLATINUM,vn2
VN2_1243529647,PLATINUM,vn2
VN2_1241589236,PLATINUM,vn2
VN2_1223764770,PLATINUM,vn2
VN2_1254686894,PLATINUM,vn2
VN2_1237972699,PLATINUM,vn2
VN2_1239990893,PLATINUM,vn2
VN2_1242331178,PLATINUM,vn2
VN2_1242159339,PLATINUM,vn2
VN2_1253882110,PLATINUM,vn2
VN2_1177823905,PLATINUM,vn2
VN2_1243628420,PLATINUM,vn2
VN2_1251197254,PLATINUM,vn2
VN2_1249657391,PLATINUM,vn2
VN2_1250728887,PLATINUM,vn2
VN2_1254697722,PLATINUM,vn2
VN2_1244992728,PLATINUM,vn2
VN2_1240560497,PLATINUM,vn2
VN2_1251143919,PLATINUM,vn2
VN2_1249335239,PLATINUM,vn2
VN2_1243135582,PLATINUM,vn2
VN2_1251585775,PLATINUM,vn2
VN2_1250394986,PLATINUM,vn2
VN2_1249004986,PLATINUM,vn2
VN2_1230006436,PLATINUM,vn2
VN2_1254295055,PLATINUM,vn2
VN2_495981551,PLATINUM,vn2
VN2_1226978475,PLATINUM,vn2
VN2_1238134776,PLATINUM,vn2
VN2_1229690807,PLATINUM,vn2
VN2_1244665005,PLATINUM,vn2
VN2_1249754744,PLATINUM,vn2
VN2_1252728116,PLATINUM,vn2
VN2_1254578577,PLATINUM,vn2
VN2_1248811866,PLATINUM,vn2
VN2_1212589406,PLATINUM,vn2
VN2_1252624497,PLATINUM,vn2
VN2_1247896831,PLATINUM,vn2
VN2_1246667633,PLATINUM,vn2
VN2_1248321024,PLATINUM,vn2
VN2_1252506135,PLATINUM,vn2
VN2_1243115476,PLATINUM,vn2
VN2_1253629825,PLATINUM,vn2
VN2_1250916511,PLATINUM,vn2
VN2_1233177097,PLATINUM,vn2
VN2_1239994626,PLATINUM,vn2
VN2_1250747225,PLATINUM,vn2
VN2_1246146615,PLATINUM,vn2
VN2_1251796464,PLATINUM,vn2
VN2_1250716203,PLATINUM,vn2
VN2_1254288499,PLATINUM,vn2
VN2_1247667429,PLATINUM,vn2
VN2_1249787229,PLATINUM,vn2
VN2_1241468256,PLATINUM,vn2
VN2_1237436090,PLATINUM,vn2
VN2_1247044546,PLATINUM,vn2
VN2_1227995066,PLATINUM,vn2
VN2_1245799800,PLATINUM,vn2
VN2_1245662467,PLATINUM,vn2
VN2_1242923909,PLATINUM,vn2
VN2_1250173724,PLATINUM,vn2
VN2_1243653701,PLATINUM,vn2
VN2_1242775733,PLATINUM,vn2
VN2_1250630840,PLATINUM,vn2
VN2_1245132741,PLATINUM,vn2
VN2_1252218124,PLATINUM,vn2
VN2_1243128649,PLATINUM,vn2
VN2_1208788485,PLATINUM,vn2
VN2_1247791500,PLATINUM,vn2
VN2_1251344314,PLATINUM,vn2
VN2_1206045531,PLATINUM,vn2
VN2_1230956138,PLATINUM,vn2
VN2_1220047349,PLATINUM,vn2
VN2_1248379611,PLATINUM,vn2
VN2_1250713185,PLATINUM,vn2
VN2_1218554980,PLATINUM,vn2
VN2_1253913238,PLATINUM,vn2
VN2_1253883039,PLATINUM,vn2
VN2_1252329743,PLATINUM,vn2
VN2_1157270406,PLATINUM,vn2
VN2_1253845142,PLATINUM,vn2
VN2_1235554476,PLATINUM,vn2
VN2_1250206568,PLATINUM,vn2
VN2_1246571361,PLATINUM,vn2
VN2_1252446790,PLATINUM,vn2
VN2_1247392546,PLATINUM,vn2
VN2_1254478673,PLATINUM,vn2
VN2_1218351571,PLATINUM,vn2
VN2_1247649615,PLATINUM,vn2
VN2_1253663902,PLATINUM,vn2
VN2_1247672303,PLATINUM,vn2
VN2_1171581998,PLATINUM,vn2
VN2_1228438504,PLATINUM,vn2
VN2_1252433298,PLATINUM,vn2
VN2_1246959670,PLATINUM,vn2
VN2_1245320744,PLATINUM,vn2
VN2_1220789635,PLATINUM,vn2
VN2_1254546694,PLATINUM,vn2
VN2_1248727119,PLATINUM,vn2
VN2_1254679428,PLATINUM,vn2
VN2_1252215246,PLATINUM,vn2
VN2_1253393263,PLATINUM,vn2
VN2_1232654085,PLATINUM,vn2
VN2_1231287887,PLATINUM,vn2
VN2_1254025100,PLATINUM,vn2
VN2_1239200859,PLATINUM,vn2
VN2_1225344563,PLATINUM,vn2
VN2_1240801834,PLATINUM,vn2
VN2_1202281856,PLATINUM,vn2
VN2_1241488884,PLATINUM,vn2
VN2_1252334915,PLATINUM,vn2
VN2_1250005768,PLATINUM,vn2
VN2_1252220536,PLATINUM,vn2
VN2_1252568356,PLATINUM,vn2
VN2_1225202171,PLATINUM,vn2
VN2_1249217101,PLATINUM,vn2
VN2_1250520983,PLATINUM,vn2
VN2_1251855131,PLATINUM,vn2
VN2_1225379032,PLATINUM,vn2
VN2_1246465948,PLATINUM,vn2
VN2_1243928641,PLATINUM,vn2
VN2_1247911791,PLATINUM,vn2
VN2_1236579118,PLATINUM,vn2
VN2_1239212024,PLATINUM,vn2
VN2_1244764918,PLATINUM,vn2
VN2_1231286686,PLATINUM,vn2
VN2_1254037443,PLATINUM,vn2
VN2_1249704049,PLATINUM,vn2
VN2_1156278251,PLATINUM,vn2
VN2_1223745766,PLATINUM,vn2
VN2_1247972039,PLATINUM,vn2
VN2_1247909184,PLATINUM,vn2
VN2_1251903689,PLATINUM,vn2
VN2_1254392852,PLATINUM,vn2
VN2_1254049284,PLATINUM,vn2
VN2_1254450544,PLATINUM,vn2
VN2_1252328466,PLATINUM,vn2
VN2_1246304287,PLATINUM,vn2
VN2_1254335946,PLATINUM,vn2
VN2_1249708200,PLATINUM,vn2
VN2_1248455197,PLATINUM,vn2
VN2_1249078141,PLATINUM,vn2
VN2_1246634895,PLATINUM,vn2
VN2_1254427703,PLATINUM,vn2
VN2_1249461552,PLATINUM,vn2
VN2_1242770423,PLATINUM,vn2
VN2_1254762587,PLATINUM,vn2
VN2_1247113290,PLATINUM,vn2
VN2_1246875704,PLATINUM,vn2
VN2_1226843758,PLATINUM,vn2
VN2_1226783230,PLATINUM,vn2
VN2_1220426401,PLATINUM,vn2
VN2_1253607348,PLATINUM,vn2
VN2_1217904087,PLATINUM,vn2
VN2_1227174740,PLATINUM,vn2
VN2_1252929301,PLATINUM,vn2
VN2_1103696544,PLATINUM,vn2
VN2_1238443889,PLATINUM,vn2
VN2_1244570725,PLATINUM,vn2
VN2_1239104008,PLATINUM,vn2
VN2_1248545138,PLATINUM,vn2
VN2_1242706957,PLATINUM,vn2
VN2_1253412636,PLATINUM,vn2
VN2_1252653323,PLATINUM,vn2
VN2_1248254736,PLATINUM,vn2
VN2_1210706930,PLATINUM,vn2
VN2_1243718568,PLATINUM,vn2
VN2_1219059714,PLATINUM,vn2
VN2_1251599376,PLATINUM,vn2
VN2_1220731895,PLATINUM,vn2
VN2_1243787275,PLATINUM,vn2
VN2_1243060277,PLATINUM,vn2
VN2_1231563247,PLATINUM,vn2
VN2_1215269057,PLATINUM,vn2
VN2_1249818052,PLATINUM,vn2
VN2_1241474796,PLATINUM,vn2
VN2_1222592002,PLATINUM,vn2
VN2_1238464554,PLATINUM,vn2
VN2_1249119510,PLATINUM,vn2
VN2_1180577327,PLATINUM,vn2
VN2_1236222588,PLATINUM,vn2
VN2_1247381192,PLATINUM,vn2
VN2_1248576631,PLATINUM,vn2
VN2_1243991465,PLATINUM,vn2
VN2_1240783793,PLATINUM,vn2
VN2_1250970636,PLATINUM,vn2
VN2_1251054477,PLATINUM,vn2
VN2_1250761640,PLATINUM,vn2
VN2_1234868198,PLATINUM,vn2
VN2_1205789315,PLATINUM,vn2
VN2_1234240022,PLATINUM,vn2
VN2_1253100105,PLATINUM,vn2
VN2_1252270722,PLATINUM,vn2
VN2_1244766333,PLATINUM,vn2
VN2_1236436955,PLATINUM,vn2
VN2_1253489182,PLATINUM,vn2
VN2_1245159946,PLATINUM,vn2
VN2_1236160104,PLATINUM,vn2
VN2_1252396918,PLATINUM,vn2
VN2_1224755594,PLATINUM,vn2
VN2_1247700232,PLATINUM,vn2
VN2_1246871076,PLATINUM,vn2
VN2_1254237760,PLATINUM,vn2
VN2_1232561489,PLATINUM,vn2
VN2_1234728876,PLATINUM,vn2
VN2_1251930380,PLATINUM,vn2
VN2_1237934828,PLATINUM,vn2
VN2_1252885303,PLATINUM,vn2
VN2_1228209391,PLATINUM,vn2
VN2_1253859244,PLATINUM,vn2
VN2_1226823621,PLATINUM,vn2
VN2_1252543670,PLATINUM,vn2
VN2_1141755665,PLATINUM,vn2
VN2_1223166792,PLATINUM,vn2
VN2_1232153877,PLATINUM,vn2
VN2_1254739353,PLATINUM,vn2
VN2_1235228761,PLATINUM,vn2
VN2_1253046077,PLATINUM,vn2
VN2_1253241303,PLATINUM,vn2
VN2_1249089280,PLATINUM,vn2
VN2_1233590292,PLATINUM,vn2
VN2_1254231234,PLATINUM,vn2
VN2_1235384574,PLATINUM,vn2
VN2_1222641850,PLATINUM,vn2
VN2_1253201401,PLATINUM,vn2
VN2_1246473158,PLATINUM,vn2
VN2_1237899568,PLATINUM,vn2
VN2_1254494227,PLATINUM,vn2
VN2_1244403244,PLATINUM,vn2
VN2_1219689102,PLATINUM,vn2
VN2_1254401638,PLATINUM,vn2
VN2_1250015620,PLATINUM,vn2
VN2_1242223603,PLATINUM,vn2
VN2_1252638169,PLATINUM,vn2
VN2_1240969463,PLATINUM,vn2
VN2_1249311451,PLATINUM,vn2
VN2_1250282540,PLATINUM,vn2
VN2_1239717063,PLATINUM,vn2
VN2_1190076524,PLATINUM,vn2
VN2_1227771617,PLATINUM,vn2
VN2_923180072,PLATINUM,vn2
VN2_1247386701,PLATINUM,vn2
VN2_1222352894,PLATINUM,vn2
VN2_1233895196,PLATINUM,vn2
VN2_1243413152,PLATINUM,vn2
VN2_1251172210,PLATINUM,vn2
VN2_1252022165,PLATINUM,vn2
VN2_1251973672,PLATINUM,vn2
VN2_1235718165,PLATINUM,vn2
VN2_1247853333,PLATINUM,vn2
VN2_1242832958,PLATINUM,vn2
VN2_1252177894,PLATINUM,vn2
VN2_1222655786,PLATINUM,vn2
VN2_1253290330,PLATINUM,vn2
VN2_1250648428,PLATINUM,vn2
VN2_1251018532,PLATINUM,vn2
VN2_1251557929,PLATINUM,vn2
VN2_1247826820,PLATINUM,vn2
VN2_1221893246,PLATINUM,vn2
VN2_1252482016,PLATINUM,vn2
VN2_1235318484,PLATINUM,vn2
VN2_1242802246,PLATINUM,vn2
VN2_1249317148,PLATINUM,vn2
VN2_1252527064,PLATINUM,vn2
VN2_1242894319,PLATINUM,vn2
VN2_1246897418,PLATINUM,vn2
VN2_1134954743,PLATINUM,vn2
VN2_1248124614,PLATINUM,vn2
VN2_1251872510,PLATINUM,vn2
VN2_1242836395,PLATINUM,vn2
VN2_1254584425,PLATINUM,vn2
VN2_1219279231,PLATINUM,vn2
VN2_1250952876,PLATINUM,vn2
VN2_1154177299,PLATINUM,vn2
VN2_1221810196,PLATINUM,vn2
VN2_1208744073,PLATINUM,vn2
VN2_1249212413,PLATINUM,vn2
VN2_1252694934,PLATINUM,vn2
VN2_1253271132,PLATINUM,vn2
VN2_1248042039,PLATINUM,vn2
VN2_1254681266,PLATINUM,vn2
VN2_1239623262,PLATINUM,vn2
VN2_1238404442,PLATINUM,vn2
VN2_1247150786,PLATINUM,vn2
VN2_1245785226,PLATINUM,vn2
VN2_1243226000,PLATINUM,vn2
VN2_1251587157,PLATINUM,vn2
VN2_1249954294,PLATINUM,vn2
VN2_1243171302,PLATINUM,vn2
VN2_1230512509,PLATINUM,vn2
VN2_1243004927,PLATINUM,vn2
VN2_1239404960,PLATINUM,vn2
VN2_1248738573,PLATINUM,vn2
VN2_1246746242,PLATINUM,vn2
VN2_1229075226,PLATINUM,vn2
VN2_1251073417,PLATINUM,vn2
VN2_1237815655,PLATINUM,vn2
VN2_1252703776,PLATINUM,vn2
VN2_1244401335,PLATINUM,vn2
VN2_1254504939,PLATINUM,vn2
VN2_1240409589,PLATINUM,vn2
VN2_1223505113,PLATINUM,vn2
VN2_1248717430,PLATINUM,vn2
VN2_1243618634,PLATINUM,vn2
VN2_1251754181,PLATINUM,vn2
VN2_1252345355,PLATINUM,vn2
VN2_1248873165,PLATINUM,vn2
VN2_1252405530,PLATINUM,vn2
VN2_1249038598,PLATINUM,vn2
VN2_1209096525,PLATINUM,vn2
VN2_1236908791,PLATINUM,vn2
VN2_1232564809,PLATINUM,vn2
VN2_1243761673,PLATINUM,vn2
VN2_1254183371,PLATINUM,vn2
VN2_1253313221,PLATINUM,vn2
VN2_1109645643,PLATINUM,vn2
VN2_1253210706,PLATINUM,vn2
VN2_1251390459,PLATINUM,vn2
VN2_1250141266,PLATINUM,vn2
VN2_1252731775,PLATINUM,vn2
VN2_1247120241,PLATINUM,vn2
VN2_1240847735,PLATINUM,vn2
VN2_1212723448,PLATINUM,vn2
VN2_1248815846,PLATINUM,vn2
VN2_1212079906,PLATINUM,vn2
VN2_1237223185,PLATINUM,vn2
VN2_1246562946,PLATINUM,vn2
VN2_1245281655,PLATINUM,vn2
VN2_1230891955,PLATINUM,vn2
VN2_1247997453,PLATINUM,vn2
VN2_1249386571,PLATINUM,vn2
VN2_1248591267,PLATINUM,vn2
VN2_1251014167,PLATINUM,vn2
VN2_1244536901,PLATINUM,vn2
VN2_1250167070,PLATINUM,vn2
VN2_1247243257,PLATINUM,vn2
VN2_1253361317,PLATINUM,vn2
VN2_1235661660,PLATINUM,vn2
VN2_1221329574,PLATINUM,vn2
VN2_1178319710,PLATINUM,vn2
VN2_1253106044,PLATINUM,vn2
VN2_1254034769,PLATINUM,vn2
VN2_1213772019,PLATINUM,vn2
VN2_1220652230,PLATINUM,vn2
VN2_1253454290,PLATINUM,vn2
VN2_1248943857,PLATINUM,vn2
VN2_1239746841,PLATINUM,vn2
VN2_1247436638,PLATINUM,vn2
VN2_1235470791,PLATINUM,vn2
VN2_1253245054,PLATINUM,vn2
VN2_1239364349,PLATINUM,vn2
VN2_1250035117,PLATINUM,vn2
VN2_1252518923,PLATINUM,vn2
VN2_1251516006,PLATINUM,vn2
VN2_1241495546,PLATINUM,vn2
VN2_1252219970,PLATINUM,vn2
VN2_1165254354,PLATINUM,vn2
VN2_1243523468,PLATINUM,vn2
VN2_1242044472,PLATINUM,vn2
VN2_1252926700,PLATINUM,vn2
VN2_1194590237,PLATINUM,vn2
VN2_1245300767,PLATINUM,vn2
VN2_1254050356,PLATINUM,vn2
VN2_1250713421,PLATINUM,vn2
VN2_1250623580,PLATINUM,vn2
VN2_1252154983,PLATINUM,vn2
VN2_1239413159,PLATINUM,vn2
VN2_1231817327,PLATINUM,vn2
VN2_1253218191,PLATINUM,vn2
VN2_1254149315,PLATINUM,vn2
VN2_1254479813,PLATINUM,vn2
VN2_1248645979,PLATINUM,vn2
VN2_1218561625,PLATINUM,vn2
VN2_1225090230,PLATINUM,vn2
VN2_1230101360,PLATINUM,vn2
VN2_1242740261,PLATINUM,vn2
VN2_1243109307,PLATINUM,vn2
VN2_1254202355,PLATINUM,vn2
VN2_1253843592,PLATINUM,vn2
VN2_1249042496,PLATINUM,vn2
VN2_1234323458,PLATINUM,vn2
VN2_1251920705,PLATINUM,vn2
VN2_1251055123,PLATINUM,vn2
VN2_1247155780,PLATINUM,vn2
VN2_1143750663,PLATINUM,vn2
VN2_1249817147,PLATINUM,vn2
VN2_1247648484,PLATINUM,vn2
VN2_1241086108,PLATINUM,vn2
VN2_1240634742,PLATINUM,vn2
VN2_1251700577,PLATINUM,vn2
VN2_1233191722,PLATINUM,vn2
VN2_1178370768,PLATINUM,vn2
VN2_1231603782,PLATINUM,vn2
VN2_1228257954,PLATINUM,vn2
VN2_1251609511,PLATINUM,vn2
VN2_1242729077,PLATINUM,vn2
VN2_1248028436,PLATINUM,vn2
VN2_1176012474,PLATINUM,vn2
VN2_1252481171,PLATINUM,vn2
VN2_1249424113,PLATINUM,vn2
VN2_1038623736,PLATINUM,vn2
VN2_1250681665,PLATINUM,vn2
VN2_1249330466,PLATINUM,vn2
VN2_1220849173,PLATINUM,vn2
VN2_1185997679,PLATINUM,vn2
VN2_1250530361,PLATINUM,vn2
VN2_1244596781,PLATINUM,vn2
VN2_1226356648,PLATINUM,vn2
VN2_1249329478,PLATINUM,vn2
VN2_1251727233,PLATINUM,vn2
VN2_1250185083,PLATINUM,vn2
VN2_1251534170,PLATINUM,vn2
VN2_1221798019,PLATINUM,vn2
VN2_1248379066,PLATINUM,vn2
VN2_1247819663,PLATINUM,vn2
VN2_1101923401,PLATINUM,vn2
VN2_1224983389,PLATINUM,vn2
VN2_1230722106,PLATINUM,vn2
VN2_1239858982,PLATINUM,vn2
VN2_1214784827,PLATINUM,vn2
VN2_1241846111,PLATINUM,vn2
VN2_1234731399,PLATINUM,vn2
VN2_1246265610,PLATINUM,vn2
VN2_1246754653,PLATINUM,vn2
VN2_1253035952,PLATINUM,vn2
VN2_1238241481,PLATINUM,vn2
VN2_1252643839,PLATINUM,vn2
VN2_1242758248,PLATINUM,vn2
VN2_1251045523,PLATINUM,vn2
VN2_1244496459,PLATINUM,vn2
VN2_1253518866,PLATINUM,vn2
VN2_1254424947,PLATINUM,vn2
VN2_1237913213,PLATINUM,vn2
VN2_1249190206,PLATINUM,vn2
VN2_1225087728,PLATINUM,vn2
VN2_1248803072,PLATINUM,vn2
VN2_1236307296,PLATINUM,vn2
VN2_1249048440,PLATINUM,vn2
VN2_1234142969,PLATINUM,vn2
VN2_1230819753,PLATINUM,vn2
VN2_1254361554,PLATINUM,vn2
VN2_1245050274,PLATINUM,vn2
VN2_1248085792,PLATINUM,vn2
VN2_1251942363,PLATINUM,vn2
VN2_919226632,PLATINUM,vn2
VN2_1249196013,PLATINUM,vn2
VN2_1227123069,PLATINUM,vn2
VN2_1232180368,PLATINUM,vn2
VN2_1223820848,PLATINUM,vn2
VN2_1245438192,PLATINUM,vn2
VN2_1251064250,PLATINUM,vn2
VN2_1252329668,PLATINUM,vn2
VN2_1208623799,PLATINUM,vn2
VN2_1244876657,PLATINUM,vn2
VN2_1247400475,PLATINUM,vn2
VN2_1219740848,PLATINUM,vn2
VN2_1250955580,PLATINUM,vn2
VN2_1246857211,PLATINUM,vn2
VN2_1240754946,PLATINUM,vn2
VN2_1250677952,PLATINUM,vn2
VN2_1253402701,PLATINUM,vn2
VN2_1128016214,PLATINUM,vn2
VN2_1247687064,PLATINUM,vn2
VN2_1183216608,PLATINUM,vn2
VN2_1222193243,PLATINUM,vn2
VN2_1227819240,PLATINUM,vn2
VN2_1254185565,PLATINUM,vn2
VN2_1234578312,PLATINUM,vn2
VN2_1252439101,PLATINUM,vn2
VN2_1252197595,PLATINUM,vn2
VN2_1210005165,PLATINUM,vn2
VN2_1231863494,PLATINUM,vn2
VN2_1235178218,PLATINUM,vn2
VN2_1253726963,PLATINUM,vn2
VN2_1226603496,PLATINUM,vn2
VN2_1233410939,PLATINUM,vn2
VN2_1254510033,PLATINUM,vn2
VN2_1240513109,PLATINUM,vn2
VN2_1244035922,PLATINUM,vn2
VN2_1225436203,PLATINUM,vn2
VN2_1248366910,PLATINUM,vn2
VN2_1246443289,PLATINUM,vn2
VN2_1248422885,PLATINUM,vn2
VN2_1243548331,PLATINUM,vn2
VN2_1237388846,PLATINUM,vn2
VN2_1250134765,PLATINUM,vn2
VN2_1248087127,PLATINUM,vn2
VN2_1219896520,PLATINUM,vn2
VN2_1247949766,PLATINUM,vn2
VN2_1242253998,PLATINUM,vn2
VN2_1214708073,PLATINUM,vn2
VN2_1246959061,PLATINUM,vn2
VN2_1239755791,PLATINUM,vn2
VN2_1254564377,PLATINUM,vn2
VN2_1250369339,PLATINUM,vn2
VN2_1216112842,PLATINUM,vn2
VN2_1130052360,PLATINUM,vn2
VN2_1225097595,PLATINUM,vn2
VN2_1253117465,PLATINUM,vn2
VN2_1253442537,PLATINUM,vn2
VN2_1249660971,PLATINUM,vn2
VN2_1199559555,PLATINUM,vn2
VN2_1247961483,PLATINUM,vn2
VN2_1240096847,PLATINUM,vn2
VN2_1243561486,PLATINUM,vn2
VN2_1134798215,PLATINUM,vn2
VN2_1177081761,PLATINUM,vn2
VN2_1241684030,PLATINUM,vn2
VN2_1125727701,PLATINUM,vn2
VN2_1235223806,PLATINUM,vn2
VN2_1243111505,PLATINUM,vn2
VN2_1221173141,PLATINUM,vn2
VN2_1248156332,PLATINUM,vn2
VN2_1251578318,PLATINUM,vn2
VN2_1251877621,PLATINUM,vn2
VN2_1250230420,PLATINUM,vn2
VN2_1219770660,PLATINUM,vn2
VN2_1232861933,PLATINUM,vn2
VN2_1253750933,PLATINUM,vn2
VN2_1233142235,PLATINUM,vn2
VN2_1251905448,PLATINUM,vn2
VN2_1248225024,PLATINUM,vn2
VN2_1248736587,PLATINUM,vn2
VN2_1236943914,PLATINUM,vn2
VN2_1227927417,PLATINUM,vn2
VN2_1243796383,PLATINUM,vn2
VN2_1250400299,PLATINUM,vn2
VN2_1254155140,PLATINUM,vn2
VN2_1252191133,PLATINUM,vn2
VN2_1237409537,PLATINUM,vn2
VN2_1222084267,PLATINUM,vn2
VN2_1242611928,PLATINUM,vn2
VN2_1244372083,PLATINUM,vn2
VN2_1246876258,PLATINUM,vn2
VN2_1253441274,PLATINUM,vn2
VN2_1250568026,PLATINUM,vn2
VN2_1233916425,PLATINUM,vn2
VN2_1228573251,PLATINUM,vn2
VN2_1244326019,PLATINUM,vn2
VN2_1253301473,PLATINUM,vn2
VN2_1254557752,PLATINUM,vn2
VN2_1250854803,PLATINUM,vn2
VN2_1224057194,PLATINUM,vn2
VN2_1250718966,PLATINUM,vn2
VN2_1252060292,PLATINUM,vn2
VN2_1253221382,PLATINUM,vn2
VN2_1218652140,PLATINUM,vn2
VN2_1244265036,PLATINUM,vn2
VN2_1236637838,PLATINUM,vn2
VN2_1250696960,PLATINUM,vn2
VN2_1238094936,PLATINUM,vn2
VN2_1235663909,PLATINUM,vn2
VN2_1246264905,PLATINUM,vn2
VN2_1250626686,PLATINUM,vn2
VN2_1252990463,PLATINUM,vn2
VN2_1228877725,PLATINUM,vn2
VN2_1231738255,PLATINUM,vn2
VN2_1233615334,PLATINUM,vn2
VN2_1246387427,PLATINUM,vn2
VN2_1244136396,PLATINUM,vn2
VN2_1253576194,PLATINUM,vn2
VN2_1242025920,PLATINUM,vn2
VN2_1252639414,PLATINUM,vn2
VN2_1253001430,PLATINUM,vn2
VN2_1251017844,PLATINUM,vn2
VN2_1244208234,PLATINUM,vn2
VN2_1249229209,PLATINUM,vn2
VN2_1234491588,PLATINUM,vn2
VN2_1250845023,PLATINUM,vn2
VN2_1248283637,PLATINUM,vn2
