matchId,tier,platform
LA1_1691421477,BRONZE,la1
LA1_1691879447,BRONZE,la1
LA1_1690949623,BRONZE,la1
LA1_1690198232,BRONZE,la1
LA1_1688888938,BRONZE,la1
LA1_1691569117,BRONZE,la1
LA1_1689625006,BRONZE,la1
LA1_1690516237,BRONZE,la1
LA1_1687622417,BRONZE,la1
LA1_1691482468,BRONZE,la1
LA1_1691801789,BRONZE,la1
LA1_1691127875,BRONZE,la1
LA1_1691302415,BRONZE,la1
LA1_1687983109,BRONZE,la1
LA1_1691480091,BRONZE,la1
LA1_1690963507,BRONZE,la1
LA1_1685303409,BRONZE,la1
LA1_1690374630,BRONZE,la1
LA1_1690772011,BRONZE,la1
LA1_1691297936,BRONZE,la1
LA1_1691846343,BRONZE,la1
LA1_1687394351,BRONZE,la1
LA1_1690528994,BRONZE,la1
LA1_1683723911,BRONZE,la1
LA1_1691282036,BRONZE,la1
LA1_1686534465,BRONZE,la1
LA1_1681223831,BRONZE,la1
LA1_1686213045,BRONZE,la1
LA1_1685414080,BRONZE,la1
LA1_1688098134,BRONZE,la1
LA1_1690291223,BRONZE,la1
LA1_1691665738,BRONZE,la1
LA1_1691842962,BRONZE,la1
LA1_1687617742,BRONZE,la1
LA1_1691770903,BRONZE,la1
LA1_1691880612,BRONZE,la1
LA1_1690958301,BRONZE,la1
LA1_1678281386,BRONZE,la1
LA1_1680898629,BRONZE,la1
LA1_1690081864,BRONZE,la1
LA1_1689454854,BRONZE,la1
LA1_1691242299,BRONZE,la1
LA1_1685377369,BRONZE,la1
LA1_1678540135,BRONZE,la1
LA1_1687552693,BRONZE,la1
LA1_1685645558,BRONZE,la1
LA1_1691606996,BRONZE,la1
LA1_1688168361,BRONZE,la1
LA1_1686969212,BRONZE,la1
LA1_1691615429,BRONZE,la1
LA1_1685789139,BRONZE,la1
LA1_1689567892,BRONZE,la1
LA1_1691027770,BRONZE,la1
LA1_1689983014,BRONZE,la1
LA1_1691045887,BRONZE,la1
LA1_1676470591,BRONZE,la1
LA1_1687615131,BRONZE,la1
LA1_1691798868,BRONZE,la1
LA1_1691088810,BRONZE,la1
LA1_1691721325,BRONZE,la1
LA1_1691896969,BRONZE,la1
LA1_1684990132,BRONZE,la1
LA1_1690167401,BRONZE,la1
LA1_1690847157,BRONZE,la1
LA1_1691653349,BRONZE,la1
LA1_1690894013,BRONZE,la1
LA1_1691366309,BRONZE,la1
LA1_1687373895,BRONZE,la1
LA1_1685388215,BRONZE,la1
LA1_1685929334,BRONZE,la1
LA1_1667330395,BRONZE,la1
LA1_1691782731,BRONZE,la1
LA1_1690183911,BRONZE,la1
LA1_1690627745,BRONZE,la1
LA1_1689678821,BRONZE,la1
LA1_1689491055,BRONZE,la1
LA1_1689941099,BRONZE,la1
LA1_1686108533,BRONZE,la1
LA1_1687104038,BRONZE,la1
LA1_1684804325,BRONZE,la1
LA1_1691507574,BRONZE,la1
LA1_1682892470,BRONZE,la1
LA1_1690388663,BRONZE,la1
LA1_1681887790,BRONZE,la1
LA1_1629585948,BRONZE,la1
LA1_1690361005,BRONZE,la1
LA1_1689024405,BRONZE,la1
LA1_1689384386,BRONZE,la1
LA1_1689620249,BRONZE,la1
LA1_1685707597,BRONZE,la1
LA1_1685108678,BRONZE,la1
LA1_1690826870,BRONZE,la1
LA1_1684253099,BRONZE,la1
LA1_1690680381,BRONZE,la1
LA1_1691163638,BRONZE,la1
LA1_1690802689,BRONZE,la1
LA1_1687493209,BRONZE,la1
LA1_1689711118,BRONZE,la1
LA1_1689097523,BRONZE,la1
LA1_1691831312,BRONZE,la1
LA1_1631292092,BRONZE,la1
LA1_1683071198,BRONZE,la1
LA1_1596266932,BRONZE,la1
LA1_1689205628,BRONZE,la1
LA1_1688187789,BRONZE,la1
LA1_1691674371,BRONZE,la1
LA1_1685960756,BRONZE,la1
LA1_1688564813,BRONZE,la1
LA1_1686259733,BRONZE,la1
LA1_1691040877,BRONZE,la1
LA1_1691866693,BRONZE,la1
LA1_1684378126,BRONZE,la1
LA1_1690926343,BRONZE,la1
LA1_1689068917,BRONZE,la1
LA1_1683697933,BRONZE,la1
LA1_1680760746,BRONZE,la1
LA1_1690485309,BRONZE,la1
LA1_1691902816,BRONZE,la1
LA1_1679318781,BRONZE,la1
LA1_1686859883,BRONZE,la1
LA1_1690208519,BRONZE,la1
LA1_1691223171,BRONZE,la1
LA1_1646455864,BRONZE,la1
LA1_1687172039,BRONZE,la1
LA1_1691820691,BRONZE,la1
LA1_1684015121,BRONZE,la1
LA1_1686086295,BRONZE,la1
LA1_1687540271,BRONZE,la1
LA1_1680114572,BRONZE,la1
LA1_1642533583,BRONZE,la1
LA1_1688651700,BRONZE,la1
LA1_1691327651,BRONZE,la1
LA1_1689019274,BRONZE,la1
LA1_1691410186,BRONZE,la1
LA1_1691280626,BRONZE,la1
LA1_1679733535,BRONZE,la1
