matchId,tier,platform
LA1_1690052091,EMERALD,la1
LA1_1689744191,EMERALD,la1
LA1_1689619967,EMERALD,la1
LA1_1682337750,EMERALD,la1
LA1_1683357508,EMERALD,la1
LA1_1689685378,EMERALD,la1
LA1_1688220967,EMERALD,la1
LA1_1690308153,EMERALD,la1
LA1_1691560280,EMERALD,la1
LA1_1691867957,EMERALD,la1
LA1_1690290704,EMERALD,la1
LA1_1691651913,EMERALD,la1
LA1_1673214932,EMERALD,la1
LA1_1689739495,EMERALD,la1
LA1_1685091172,EMERALD,la1
LA1_1686664542,EMERALD,la1
LA1_1689693061,EMERALD,la1
LA1_1690674007,EMERALD,la1
LA1_1691677406,EMERALD,la1
LA1_1691925131,EMERALD,la1
LA1_1686832519,EMERALD,la1
LA1_1690576386,EMERALD,la1
LA1_1690682151,EMERALD,la1
LA1_1689750623,EMERALD,la1
LA1_1688129871,EMERALD,la1
LA1_1688531563,EMERALD,la1
LA1_1691480668,EMERALD,la1
LA1_1688473141,EMERALD,la1
LA1_1691489790,EMERALD,la1
LA1_1687711856,EMERALD,la1
LA1_1691258371,EMERALD,la1
LA1_1690135381,EMERALD,la1
LA1_1690844696,EMERALD,la1
LA1_1689817097,EMERALD,la1
LA1_1691215119,EMERALD,la1
LA1_1691863740,EMERALD,la1
LA1_1690665123,EMERALD,la1
LA1_1691569663,EMERALD,la1
LA1_1689305610,EMERALD,la1
LA1_1672167473,EMERALD,la1
LA1_1498687641,EMERALD,la1
LA1_1690407372,EMERALD,la1
LA1_1691801575,EMERALD,la1
LA1_1691505389,EMERALD,la1
LA1_1691718700,EMERALD,la1
LA1_1690173260,EMERALD,la1
LA1_1691083272,EMERALD,la1
LA1_1689417101,EMERALD,la1
LA1_1688232665,EMERALD,la1
LA1_1691365017,EMERALD,la1
LA1_1689904976,EMERALD,la1
LA1_1685825522,EMERALD,la1
LA1_1690473863,EMERALD,la1
LA1_1690537622,EMERALD,la1
LA1_1686328530,EMERALD,la1
LA1_1691774034,EMERALD,la1
LA1_1691480173,EMERALD,la1
LA1_1691574713,EMERALD,la1
LA1_1690424322,EMERALD,la1
LA1_1689622549,EMERALD,la1
LA1_1691403026,EMERALD,la1
LA1_1691758639,EMERALD,la1
LA1_1686455490,EMERALD,la1
LA1_1688247345,EMERALD,la1
LA1_1687065970,EMERALD,la1
LA1_1688329923,EMERALD,la1
LA1_1686934439,EMERALD,la1
LA1_1689392615,EMERALD,la1
LA1_1690844079,EMERALD,la1
LA1_1690310625,EMERALD,la1
LA1_1689559420,EMERALD,la1
LA1_1691282633,EMERALD,la1
LA1_1690753871,EMERALD,la1
LA1_1669835345,EMERALD,la1
LA1_1691046326,EMERALD,la1
LA1_1691551242,EMERALD,la1
LA1_1690812894,EMERALD,la1
LA1_1688489224,EMERALD,la1
LA1_1688808337,EMERALD,la1
LA1_1687153494,EMERALD,la1
LA1_1691791571,EMERALD,la1
LA1_1691388903,EMERALD,la1
LA1_1691177092,EMERALD,la1
