matchId,tier,platform
LA1_1686076969,IRON,la1
LA1_1687969796,IRON,la1
LA1_1691790730,IRON,la1
LA1_1691036052,IRON,la1
LA1_1676766779,IRON,la1
LA1_1689113776,IRON,la1
LA1_1685257855,IRON,la1
LA1_1687621136,IRON,la1
LA1_1686553151,IRON,la1
LA1_1672503435,IRON,la1
LA1_1688200125,IRON,la1
LA1_1690852417,IRON,la1
LA1_1681562652,IRON,la1
LA1_1691266102,IRON,la1
LA1_1680825930,IRON,la1
LA1_1684760191,IRON,la1
LA1_1690687535,IRON,la1
LA1_1679931230,IRON,la1
LA1_1690924928,IRON,la1
LA1_1676539206,IRON,la1
LA1_1689743412,IRON,la1
LA1_1690422258,IRON,la1
LA1_1667403548,IRON,la1
LA1_1690344407,IRON,la1
LA1_1691620670,IRON,la1
LA1_1691753059,IRON,la1
LA1_1690111146,IRON,la1
LA1_1686605203,IRON,la1
LA1_1685048176,IRON,la1
LA1_1687761857,IRON,la1
LA1_1688377954,IRON,la1
LA1_1687618364,IRON,la1
LA1_1684169802,IRON,la1
LA1_1690913564,IRON,la1
LA1_1689642990,IRON,la1
LA1_1688220546,IRON,la1
LA1_1602149196,IRON,la1
LA1_1687647873,IRON,la1
LA1_1690691659,IRON,la1
LA1_1683141388,IRON,la1
LA1_1676232858,IRON,la1
LA1_1690101819,IRON,la1
LA1_1671763735,IRON,la1
LA1_1687652554,IRON,la1
LA1_1618435822,IRON,la1
LA1_1675023828,IRON,la1
LA1_1684442459,IRON,la1
LA1_1691418730,IRON,la1
LA1_1688780371,IRON,la1
LA1_1688085099,IRON,la1
LA1_1690369667,IRON,la1
LA1_1673136038,IRON,la1
LA1_1688474091,IRON,la1
LA1_1690698132,IRON,la1
LA1_1690899078,IRON,la1
LA1_1674515463,IRON,la1
LA1_1691628748,IRON,la1
LA1_1690890131,IRON,la1
LA1_1690576759,IRON,la1
LA1_1684438928,IRON,la1
LA1_1689410349,IRON,la1
LA1_1682887845,IRON,la1
LA1_1684671895,IRON,la1
LA1_1686503548,IRON,la1
LA1_1673863916,IRON,la1
LA1_1689648166,IRON,la1
LA1_1685065617,IRON,la1
LA1_1691358635,IRON,la1
LA1_1685921746,IRON,la1
LA1_1690413092,IRON,la1
LA1_1691627741,IRON,la1
LA1_1691894296,IRON,la1
LA1_1690692293,IRON,la1
LA1_1691290416,IRON,la1
LA1_1691277165,IRON,la1
LA1_1621469932,IRON,la1
LA1_1676991892,IRON,la1
LA1_1686874742,IRON,la1
LA1_1685461144,IRON,la1
LA1_1685919201,IRON,la1
LA1_1683578799,IRON,la1
LA1_1688395597,IRON,la1
LA1_1691217138,IRON,la1
LA1_1691882365,IRON,la1
LA1_1691011765,IRON,la1
LA1_1685019806,IRON,la1
LA1_1688149020,IRON,la1
LA1_1634439624,IRON,la1
LA1_1690990229,IRON,la1
LA1_1680835777,IRON,la1
LA1_1690375344,IRON,la1
LA1_1680718867,IRON,la1
LA1_1691060956,IRON,la1
LA1_1689270091,IRON,la1
LA1_1681994638,IRON,la1
LA1_1688538474,IRON,la1
LA1_1685576520,IRON,la1
LA1_1690378080,IRON,la1
LA1_1691661735,IRON,la1
LA1_1690987485,IRON,la1
LA1_1691369136,IRON,la1
LA1_1691854551,IRON,la1
LA1_1691536907,IRON,la1
LA1_1691667139,IRON,la1
LA1_1690513899,IRON,la1
LA1_1667095319,IRON,la1
LA1_1688072276,IRON,la1
LA1_1689096435,IRON,la1
LA1_1688336010,IRON,la1
LA1_1691076526,IRON,la1
LA1_1691329915,IRON,la1
LA1_1691786098,IRON,la1
LA1_1691150234,IRON,la1
LA1_1691011591,IRON,la1
LA1_1691912749,IRON,la1
LA1_1691841426,IRON,la1
LA1_1687831969,IRON,la1
LA1_1690906485,IRON,la1
LA1_1626313139,IRON,la1
LA1_1689249552,IRON,la1
LA1_1689906015,IRON,la1
LA1_1691596014,IRON,la1
LA1_1691808689,IRON,la1
LA1_1669663685,IRON,la1
LA1_1691642898,IRON,la1
LA1_1680846918,IRON,la1
LA1_1690975654,IRON,la1
LA1_1686728390,IRON,la1
LA1_1688447193,IRON,la1
LA1_1684768387,IRON,la1
LA1_1689087995,IRON,la1
LA1_1687902129,IRON,la1
LA1_1691945572,IRON,la1
LA1_1557476259,IRON,la1
LA1_1690075532,IRON,la1
LA1_1674272292,IRON,la1
LA1_1689628514,IRON,la1
LA1_1684695395,IRON,la1
LA1_1690954237,IRON,la1
LA1_1691173898,IRON,la1
LA1_1687853412,IRON,la1
LA1_1557164051,IRON,la1
LA1_1691477224,IRON,la1
LA1_1688466545,IRON,la1
LA1_1691668019,IRON,la1
LA1_1670354123,IRON,la1
LA1_1665303247,IRON,la1
LA1_1691066434,IRON,la1
LA1_1685142689,IRON,la1
LA1_1691074102,IRON,la1
LA1_1690435354,IRON,la1
LA1_1690723236,IRON,la1
LA1_1690604125,IRON,la1
LA1_1691757553,IRON,la1
LA1_1665556120,IRON,la1
LA1_1683124980,IRON,la1
LA1_1690816042,IRON,la1
LA1_1691772082,IRON,la1
LA1_1681785559,IRON,la1
LA1_1691656606,IRON,la1
LA1_1684013433,IRON,la1
LA1_1690433531,IRON,la1
LA1_1690454216,IRON,la1
LA1_1689603279,IRON,la1
LA1_1690119065,IRON,la1
LA1_1688710761,IRON,la1
LA1_1684903208,IRON,la1
LA1_1685760368,IRON,la1
LA1_1688466903,IRON,la1
LA1_1691789108,IRON,la1
LA1_1690966876,IRON,la1
LA1_1635658775,IRON,la1
LA1_1690750580,IRON,la1
LA1_1690116572,IRON,la1
LA1_1691468179,IRON,la1
LA1_1684271924,IRON,la1
LA1_1673872861,IRON,la1
LA1_1672014136,IRON,la1
LA1_1686103892,IRON,la1
LA1_1671159776,IRON,la1
LA1_1686100463,IRON,la1
LA1_1691837802,IRON,la1
LA1_1682137852,IRON,la1
LA1_1689085333,IRON,la1
LA1_1687336711,IRON,la1
LA1_1680822088,IRON,la1
LA1_1687879024,IRON,la1
LA1_1689219478,IRON,la1
LA1_1689724729,IRON,la1
LA1_1687358519,IRON,la1
LA1_1690436177,IRON,la1
LA1_1690837145,IRON,la1
LA1_1689520485,IRON,la1
LA1_1689555838,IRON,la1
LA1_1689744313,IRON,la1
LA1_1687855817,IRON,la1
LA1_1682131706,IRON,la1
LA1_1688415625,IRON,la1
LA1_1688486525,IRON,la1
LA1_1690869760,IRON,la1
LA1_1691852427,IRON,la1
LA1_1690187673,IRON,la1
LA1_1691371031,IRON,la1
LA1_1685788203,IRON,la1
LA1_1690894868,IRON,la1
LA1_1682117884,IRON,la1
LA1_1691573655,IRON,la1
LA1_1691497500,IRON,la1
LA1_1691049801,IRON,la1
LA1_1661096405,IRON,la1
LA1_1691137517,IRON,la1
LA1_1690381007,IRON,la1
LA1_1689686540,IRON,la1
LA1_1686491447,IRON,la1
LA1_1688967090,IRON,la1
LA1_1690609150,IRON,la1
LA1_1679970773,IRON,la1
LA1_1690749863,IRON,la1
LA1_1685076494,IRON,la1
LA1_1689751191,IRON,la1
LA1_1684150780,IRON,la1
LA1_1689610494,IRON,la1
LA1_1689087351,IRON,la1
LA1_1685468125,IRON,la1
LA1_1688272878,IRON,la1
LA1_1685869467,IRON,la1
LA1_1681506215,IRON,la1
LA1_1691907460,IRON,la1
LA1_1687895053,IRON,la1
LA1_1691901559,IRON,la1
LA1_1691714233,IRON,la1
LA1_1677425371,IRON,la1
LA1_1689267670,IRON,la1
LA1_1684642239,IRON,la1
LA1_1691038960,IRON,la1
LA1_1691241445,IRON,la1
LA1_1685767498,IRON,la1
LA1_1690760541,IRON,la1
LA1_1687754231,IRON,la1
LA1_1687926484,IRON,la1
LA1_1670650320,IRON,la1
LA1_1691386625,IRON,la1
LA1_1690275906,IRON,la1
LA1_1684418554,IRON,la1
LA1_1687736579,IRON,la1
LA1_1690478909,IRON,la1
LA1_1691857231,IRON,la1
LA1_1691553755,IRON,la1
LA1_1691664276,IRON,la1
LA1_1690804155,IRON,la1
LA1_1691064744,IRON,la1
LA1_1680583720,IRON,la1
LA1_1601075040,IRON,la1
LA1_1685038004,IRON,la1
LA1_1691696874,IRON,la1
LA1_1686352668,IRON,la1
LA1_1672315383,IRON,la1
LA1_1684738381,IRON,la1
LA1_1691830909,IRON,la1
LA1_1690835743,IRON,la1
LA1_1691101485,IRON,la1
LA1_1686929123,IRON,la1
LA1_1666841151,IRON,la1
LA1_1691686570,IRON,la1
LA1_1687386297,IRON,la1
LA1_1685650848,IRON,la1
LA1_1690751666,IRON,la1
LA1_1690628111,IRON,la1
LA1_1687370010,IRON,la1
LA1_1686110316,IRON,la1
LA1_1691400404,IRON,la1
LA1_1688507189,IRON,la1
LA1_1684281878,IRON,la1
LA1_1691687178,IRON,la1
LA1_1688546833,IRON,la1
LA1_1685176808,IRON,la1
LA1_1661154951,IRON,la1
LA1_1690233709,IRON,la1
LA1_1691039697,IRON,la1
LA1_1689384754,IRON,la1
LA1_1690596343,IRON,la1
LA1_1687896395,IRON,la1
LA1_1686590750,IRON,la1
LA1_1685158691,IRON,la1
LA1_1691682162,IRON,la1
LA1_1690422733,IRON,la1
LA1_1690622224,IRON,la1
LA1_1688319406,IRON,la1
LA1_1689700453,IRON,la1
LA1_1691138938,IRON,la1
LA1_1691658903,IRON,la1
LA1_1687886254,IRON,la1
LA1_1689642444,IRON,la1
LA1_1691000676,IRON,la1
LA1_1681991254,IRON,la1
LA1_1670622064,IRON,la1
LA1_1682110388,IRON,la1
LA1_1690704078,IRON,la1
LA1_1684685590,IRON,la1
LA1_1675639813,IRON,la1
LA1_1690458886,IRON,la1
LA1_1685162346,IRON,la1
LA1_1684002540,IRON,la1
LA1_1691278339,IRON,la1
LA1_1690172722,IRON,la1
LA1_1691627333,IRON,la1
LA1_1690418993,IRON,la1
LA1_1691505333,IRON,la1
LA1_1686966447,IRON,la1
LA1_1684234236,IRON,la1
LA1_1686468633,IRON,la1
LA1_1687843932,IRON,la1
LA1_1690399379,IRON,la1
LA1_1690324961,IRON,la1
LA1_1679914387,IRON,la1
LA1_1690801236,IRON,la1
LA1_1674550714,IRON,la1
LA1_1687955480,IRON,la1
LA1_1690870687,IRON,la1
LA1_1685772146,IRON,la1
LA1_1691738428,IRON,la1
LA1_1690413502,IRON,la1
LA1_1685054324,IRON,la1
LA1_1691578369,IRON,la1
LA1_1673610938,IRON,la1
LA1_1691447276,IRON,la1
LA1_1596077648,IRON,la1
LA1_1691660482,IRON,la1
LA1_1689257996,IRON,la1
LA1_1689706871,IRON,la1
LA1_1688975654,IRON,la1
LA1_1691677230,IRON,la1
LA1_1688514736,IRON,la1
LA1_1691016466,IRON,la1
LA1_1691023062,IRON,la1
LA1_1691361060,IRON,la1
LA1_1689194706,IRON,la1
LA1_1687351611,IRON,la1
LA1_1690608268,IRON,la1
LA1_1689263017,IRON,la1
LA1_1691520268,IRON,la1
LA1_1689668045,IRON,la1
LA1_1691207786,IRON,la1
LA1_1690505775,IRON,la1
LA1_1691343412,IRON,la1
LA1_1685197471,IRON,la1
LA1_1691481307,IRON,la1
LA1_1689942380,IRON,la1
LA1_1679998170,IRON,la1
LA1_1690098912,IRON,la1
LA1_1686974479,IRON,la1
LA1_1686941390,IRON,la1
LA1_1691284964,IRON,la1
LA1_1689048249,IRON,la1
LA1_1691619830,IRON,la1
LA1_1691242841,IRON,la1
LA1_1686104908,IRON,la1
LA1_1688476539,IRON,la1
LA1_1687239297,IRON,la1
LA1_1687642114,IRON,la1
LA1_1690183451,IRON,la1
LA1_1690474294,IRON,la1
LA1_1690481672,IRON,la1
LA1_1689884448,IRON,la1
LA1_1634568643,IRON,la1
LA1_1687861469,IRON,la1
LA1_1690840817,IRON,la1
LA1_1688108443,IRON,la1
LA1_1691539377,IRON,la1
LA1_1684972378,IRON,la1
LA1_1683105755,IRON,la1
LA1_1684156798,IRON,la1
LA1_1691523608,IRON,la1
LA1_1687800388,IRON,la1
LA1_1684917278,IRON,la1
LA1_1683835682,IRON,la1
LA1_1691483171,IRON,la1
LA1_1596534689,IRON,la1
LA1_1685089312,IRON,la1
LA1_1691689363,IRON,la1
LA1_1690759831,IRON,la1
LA1_1691775563,IRON,la1
LA1_1675871096,IRON,la1
LA1_1691572712,IRON,la1
LA1_1689932867,IRON,la1
LA1_1684673409,IRON,la1
LA1_1688946797,IRON,la1
LA1_1689862292,IRON,la1
LA1_1687605206,IRON,la1
LA1_1691338628,IRON,la1
LA1_1689233471,IRON,la1
LA1_1690169538,IRON,la1
LA1_1690400285,IRON,la1
LA1_1691140589,IRON,la1
LA1_1689977540,IRON,la1
LA1_1691471022,IRON,la1
LA1_1691422956,IRON,la1
LA1_1690417682,IRON,la1
LA1_1683993651,IRON,la1
LA1_1686617770,IRON,la1
LA1_1685010624,IRON,la1
LA1_1670360500,IRON,la1
LA1_1676415499,IRON,la1
LA1_1687677911,IRON,la1
LA1_1690839953,IRON,la1
LA1_1691947954,IRON,la1
LA1_1691058824,IRON,la1
LA1_1690822716,IRON,la1
LA1_1628149446,IRON,la1
LA1_1676532737,IRON,la1
LA1_1686055279,IRON,la1
LA1_1691710272,IRON,la1
LA1_1680416925,IRON,la1
LA1_1691504605,IRON,la1
LA1_1686853456,IRON,la1
LA1_1690547284,IRON,la1
LA1_1618835999,IRON,la1
LA1_1667163253,IRON,la1
LA1_1690326923,IRON,la1
LA1_1676542985,IRON,la1
LA1_1688392284,IRON,la1
LA1_1687840527,IRON,la1
LA1_1685489073,IRON,la1
LA1_1687748617,IRON,la1
LA1_1691792475,IRON,la1
LA1_1634455736,IRON,la1
LA1_1665878751,IRON,la1
LA1_1687357406,IRON,la1
LA1_1685279759,IRON,la1
LA1_1670641529,IRON,la1
LA1_1687459230,IRON,la1
LA1_1675839188,IRON,la1
LA1_1689084602,IRON,la1
LA1_1691255117,IRON,la1
LA1_1675871836,IRON,la1
LA1_1689765313,IRON,la1
LA1_1671641333,IRON,la1
LA1_1688527763,IRON,la1
LA1_1687946344,IRON,la1
LA1_1689979421,IRON,la1
LA1_1685481337,IRON,la1
LA1_1688138763,IRON,la1
LA1_1689926814,IRON,la1
LA1_1684179226,IRON,la1
LA1_1690695862,IRON,la1
LA1_1691154153,IRON,la1
LA1_1691721896,IRON,la1
LA1_1671896060,IRON,la1
LA1_1688642606,IRON,la1
LA1_1688280081,IRON,la1
LA1_1603575849,IRON,la1
LA1_1689676934,IRON,la1
LA1_1673224260,IRON,la1
LA1_1691797375,IRON,la1
LA1_1687673930,IRON,la1
LA1_1687638273,IRON,la1
LA1_1691464308,IRON,la1
LA1_1687346562,IRON,la1
LA1_1682092600,IRON,la1
LA1_1691288980,IRON,la1
LA1_1690055731,IRON,la1
LA1_1685610007,IRON,la1
LA1_1685529808,IRON,la1
LA1_1690965348,IRON,la1
LA1_1691527575,IRON,la1
LA1_1691244236,IRON,la1
LA1_1685128384,IRON,la1
LA1_1691532438,IRON,la1
LA1_1691895706,IRON,la1
LA1_1691067461,IRON,la1
LA1_1688576037,IRON,la1
LA1_1690435341,IRON,la1
LA1_1691024407,IRON,la1
LA1_1690391575,IRON,la1
LA1_1688574784,IRON,la1
LA1_1688146468,IRON,la1
LA1_1690063128,IRON,la1
LA1_1691496909,IRON,la1
LA1_1670345916,IRON,la1
LA1_1634468859,IRON,la1
LA1_1690483160,IRON,la1
LA1_1687894285,IRON,la1
